timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/06/24 21:06:33.725, NVIDIA L40S, 32, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:36.732, NVIDIA L40S, 32, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:39.733, NVIDIA L40S, 32, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:42.733, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:45.734, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:48.734, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:51.735, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:54.735, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:06:57.736, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:00.736, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:03.737, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:06.738, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:09.738, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:12.739, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:15.739, NVIDIA L40S, 31, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:18.740, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:21.740, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:24.741, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:27.742, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:30.742, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:33.743, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:36.743, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:39.744, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:42.744, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:45.745, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:48.745, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:51.746, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:54.747, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:07:57.747, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:00.748, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:03.748, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:06.749, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:09.749, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:12.750, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:15.750, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:18.751, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:21.751, NVIDIA L40S, 30, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:24.752, NVIDIA L40S, 29, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:27.752, NVIDIA L40S, 29, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:30.753, NVIDIA L40S, 29, 0 %, 0 %, 0 MiB, 46068 MiB
2026/06/24 21:08:33.754, NVIDIA L40S, 29, 0 %, 0 %, 3 MiB, 46068 MiB
2026/06/24 21:08:36.754, NVIDIA L40S, 29, 0 %, 0 %, 3 MiB, 46068 MiB
2026/06/24 21:08:39.754, NVIDIA L40S, 29, 0 %, 0 %, 3 MiB, 46068 MiB
2026/06/24 21:08:42.755, NVIDIA L40S, 29, 0 %, 0 %, 3 MiB, 46068 MiB
2026/06/24 21:08:45.756, NVIDIA L40S, 32, 0 %, 0 %, 509 MiB, 46068 MiB
2026/06/24 21:08:48.756, NVIDIA L40S, 33, 0 %, 0 %, 513 MiB, 46068 MiB
2026/06/24 21:08:51.757, NVIDIA L40S, 34, 0 %, 0 %, 515 MiB, 46068 MiB
2026/06/24 21:08:54.757, NVIDIA L40S, 35, 15 %, 4 %, 761 MiB, 46068 MiB
2026/06/24 21:08:57.758, NVIDIA L40S, 34, 0 %, 0 %, 671 MiB, 46068 MiB
2026/06/24 21:09:00.758, NVIDIA L40S, 35, 0 %, 0 %, 671 MiB, 46068 MiB
2026/06/24 21:09:03.759, NVIDIA L40S, 35, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:06.759, NVIDIA L40S, 35, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:09.760, NVIDIA L40S, 36, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:12.760, NVIDIA L40S, 36, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:15.761, NVIDIA L40S, 36, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:18.761, NVIDIA L40S, 36, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:21.762, NVIDIA L40S, 36, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:24.762, NVIDIA L40S, 37, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:27.763, NVIDIA L40S, 37, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:30.763, NVIDIA L40S, 37, 0 %, 0 %, 793 MiB, 46068 MiB
2026/06/24 21:09:33.764, NVIDIA L40S, 38, 95 %, 16 %, 3207 MiB, 46068 MiB
2026/06/24 21:09:36.764, NVIDIA L40S, 48, 100 %, 60 %, 6663 MiB, 46068 MiB
2026/06/24 21:09:39.765, NVIDIA L40S, 39, 0 %, 0 %, 3577 MiB, 46068 MiB
2026/06/24 21:09:42.765, NVIDIA L40S, 39, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:09:45.766, NVIDIA L40S, 39, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:09:48.766, NVIDIA L40S, 39, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:09:51.766, NVIDIA L40S, 39, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:09:54.767, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:09:57.767, NVIDIA L40S, 39, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:00.768, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:03.768, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:06.769, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:09.769, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:12.769, NVIDIA L40S, 41, 91 %, 78 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:15.770, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:18.770, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:21.770, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:24.771, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:27.771, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:30.772, NVIDIA L40S, 43, 40 %, 15 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:33.772, NVIDIA L40S, 40, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:36.772, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:39.773, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:42.773, NVIDIA L40S, 42, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:45.773, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:48.774, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:51.774, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:54.774, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:10:57.775, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:00.775, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:03.775, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:06.776, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:09.776, NVIDIA L40S, 46, 85 %, 73 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:12.777, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:15.777, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:18.778, NVIDIA L40S, 43, 2 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:21.778, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:24.779, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:27.779, NVIDIA L40S, 42, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:30.780, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:33.780, NVIDIA L40S, 42, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:36.781, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:39.781, NVIDIA L40S, 42, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:42.782, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:45.782, NVIDIA L40S, 41, 0 %, 0 %, 6581 MiB, 46068 MiB
2026/06/24 21:11:48.783, NVIDIA L40S, 43, 46 %, 5 %, 1183 MiB, 46068 MiB
2026/06/24 21:11:51.783, NVIDIA L40S, 42, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:11:54.784, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:11:57.784, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:00.785, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:03.786, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:06.786, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:09.787, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:12.787, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:15.788, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:18.788, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:21.789, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:24.790, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:27.790, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:30.790, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:33.791, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:36.791, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:39.792, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:42.792, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:45.793, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:48.794, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:51.795, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:54.795, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:12:57.796, NVIDIA L40S, 41, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:00.797, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:03.797, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:06.798, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:09.798, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:12.799, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:15.800, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:18.800, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:21.801, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:24.801, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:27.802, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:30.802, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:33.803, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:36.804, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:39.804, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:42.805, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:45.806, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:48.806, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:51.807, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:54.807, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:13:57.808, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:00.809, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:03.809, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:06.810, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:09.810, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:12.811, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:15.812, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:18.812, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:21.813, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:24.813, NVIDIA L40S, 40, 0 %, 0 %, 1575 MiB, 46068 MiB
2026/06/24 21:14:27.814, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:30.814, NVIDIA L40S, 40, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:33.815, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:36.815, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:39.816, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:42.816, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:45.816, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:48.817, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:51.817, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:54.817, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:14:57.818, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:15:00.818, NVIDIA L40S, 42, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:15:03.819, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:15:06.819, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
2026/06/24 21:15:09.819, NVIDIA L40S, 45, 100 %, 86 %, 6981 MiB, 46068 MiB
2026/06/24 21:15:12.820, NVIDIA L40S, 41, 0 %, 0 %, 6981 MiB, 46068 MiB
