timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 10:09:00.774, NVIDIA L40S, 43, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:03.774, NVIDIA L40S, 42, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:06.775, NVIDIA L40S, 42, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:09.775, NVIDIA L40S, 42, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:12.775, NVIDIA L40S, 42, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:15.776, NVIDIA L40S, 42, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:18.776, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:21.776, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:24.777, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:27.777, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:30.777, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:33.778, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:36.778, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:39.779, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:42.779, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:45.780, NVIDIA L40S, 41, 0 %, 0 %, 45381 MiB, 46068 MiB
2026/08/08 10:09:48.780, NVIDIA L40S, 40, 0 %, 0 %, 45381 MiB, 46068 MiB
