timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/05 18:59:52.600, NVIDIA H200, 47, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:55.601, NVIDIA H200, 49, 98 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 18:59:58.602, NVIDIA H200, 47, 98 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:01.602, NVIDIA H200, 50, 97 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:04.603, NVIDIA H200, 44, 41 %, 29 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:07.603, NVIDIA H200, 50, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:10.604, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:13.605, NVIDIA H200, 43, 24 %, 18 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:16.605, NVIDIA H200, 51, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:19.606, NVIDIA H200, 48, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:22.607, NVIDIA H200, 50, 85 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:25.608, NVIDIA H200, 49, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:28.608, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:31.609, NVIDIA H200, 46, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:34.610, NVIDIA H200, 42, 5 %, 4 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:37.610, NVIDIA H200, 49, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:40.611, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:43.611, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:46.612, NVIDIA H200, 51, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:49.613, NVIDIA H200, 50, 97 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:52.613, NVIDIA H200, 52, 100 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:55.614, NVIDIA H200, 50, 97 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:00:58.614, NVIDIA H200, 51, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:01.615, NVIDIA H200, 53, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:04.615, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:07.616, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:10.616, NVIDIA H200, 42, 79 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:13.617, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:16.618, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:19.619, NVIDIA H200, 41, 29 %, 13 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:22.620, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:25.620, NVIDIA H200, 49, 99 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:28.621, NVIDIA H200, 51, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:31.622, NVIDIA H200, 49, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:34.622, NVIDIA H200, 47, 95 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:37.623, NVIDIA H200, 52, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:40.624, NVIDIA H200, 51, 98 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:43.624, NVIDIA H200, 49, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:46.625, NVIDIA H200, 53, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:49.626, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:52.626, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:55.627, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:01:58.627, NVIDIA H200, 53, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:01.628, NVIDIA H200, 51, 99 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:04.629, NVIDIA H200, 52, 100 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:07.629, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:10.630, NVIDIA H200, 48, 39 %, 19 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:13.630, NVIDIA H200, 45, 24 %, 15 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:16.631, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:19.632, NVIDIA H200, 49, 96 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:22.632, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:25.633, NVIDIA H200, 51, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:28.634, NVIDIA H200, 49, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:31.634, NVIDIA H200, 51, 98 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:34.635, NVIDIA H200, 50, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:37.635, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:40.636, NVIDIA H200, 50, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:43.637, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:46.637, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:49.638, NVIDIA H200, 47, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:52.639, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:55.639, NVIDIA H200, 44, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:02:58.639, NVIDIA H200, 50, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:01.640, NVIDIA H200, 52, 97 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:04.640, NVIDIA H200, 52, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:07.641, NVIDIA H200, 46, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:10.642, NVIDIA H200, 46, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:13.643, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:16.643, NVIDIA H200, 48, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:19.644, NVIDIA H200, 48, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:22.644, NVIDIA H200, 53, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:25.645, NVIDIA H200, 49, 88 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:28.646, NVIDIA H200, 53, 99 %, 38 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:31.646, NVIDIA H200, 52, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:34.647, NVIDIA H200, 50, 95 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:37.647, NVIDIA H200, 52, 99 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:40.648, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:43.648, NVIDIA H200, 42, 75 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:46.649, NVIDIA H200, 52, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:49.649, NVIDIA H200, 48, 97 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:52.650, NVIDIA H200, 46, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:55.651, NVIDIA H200, 50, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:03:58.651, NVIDIA H200, 52, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:01.652, NVIDIA H200, 49, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:04.652, NVIDIA H200, 50, 98 %, 36 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:07.653, NVIDIA H200, 52, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:10.653, NVIDIA H200, 51, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:13.654, NVIDIA H200, 49, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:16.654, NVIDIA H200, 52, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:19.655, NVIDIA H200, 50, 99 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:22.656, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:25.656, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:28.657, NVIDIA H200, 45, 99 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:31.657, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:34.658, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:37.659, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:40.659, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:43.660, NVIDIA H200, 45, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:46.661, NVIDIA H200, 52, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:49.661, NVIDIA H200, 45, 60 %, 31 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:52.662, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:55.663, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:04:58.664, NVIDIA H200, 50, 98 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:01.664, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:04.665, NVIDIA H200, 49, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:07.665, NVIDIA H200, 49, 98 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:10.666, NVIDIA H200, 46, 77 %, 36 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:13.666, NVIDIA H200, 50, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:16.667, NVIDIA H200, 47, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:19.668, NVIDIA H200, 52, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:22.668, NVIDIA H200, 49, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:25.669, NVIDIA H200, 51, 99 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:28.670, NVIDIA H200, 51, 72 %, 34 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:31.670, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:34.671, NVIDIA H200, 44, 100 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:37.672, NVIDIA H200, 50, 99 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:40.672, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:43.673, NVIDIA H200, 49, 98 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:46.673, NVIDIA H200, 49, 96 %, 57 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:49.674, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:52.675, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:55.675, NVIDIA H200, 49, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:05:58.676, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:01.677, NVIDIA H200, 49, 99 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:04.677, NVIDIA H200, 49, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:07.678, NVIDIA H200, 35, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:10.678, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:13.679, NVIDIA H200, 43, 100 %, 48 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:16.681, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:19.682, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:22.682, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:25.683, NVIDIA H200, 50, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:28.684, NVIDIA H200, 46, 19 %, 14 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:31.684, NVIDIA H200, 50, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:34.685, NVIDIA H200, 53, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:37.686, NVIDIA H200, 40, 66 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:40.686, NVIDIA H200, 41, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:43.687, NVIDIA H200, 52, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:46.688, NVIDIA H200, 51, 71 %, 22 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:49.689, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:52.689, NVIDIA H200, 53, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:55.690, NVIDIA H200, 50, 98 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 19:06:58.691, NVIDIA H200, 49, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:01.691, NVIDIA H200, 51, 100 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:04.692, NVIDIA H200, 49, 100 %, 55 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:07.693, NVIDIA H200, 52, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:10.693, NVIDIA H200, 50, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:13.694, NVIDIA H200, 49, 81 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:16.697, NVIDIA H200, 52, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:19.698, NVIDIA H200, 52, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:22.698, NVIDIA H200, 41, 97 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:25.699, NVIDIA H200, 42, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:28.699, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:31.700, NVIDIA H200, 51, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:34.701, NVIDIA H200, 50, 95 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:37.701, NVIDIA H200, 50, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:40.702, NVIDIA H200, 51, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:43.702, NVIDIA H200, 48, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:46.705, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:49.706, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:52.706, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:55.707, NVIDIA H200, 49, 99 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:07:58.708, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:01.709, NVIDIA H200, 46, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:04.710, NVIDIA H200, 31, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:07.710, NVIDIA H200, 46, 62 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:10.711, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:13.711, NVIDIA H200, 45, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:16.712, NVIDIA H200, 53, 100 %, 42 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:19.713, NVIDIA H200, 50, 97 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:22.714, NVIDIA H200, 49, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:25.714, NVIDIA H200, 49, 60 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:28.715, NVIDIA H200, 52, 98 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:31.715, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:34.716, NVIDIA H200, 49, 78 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:37.717, NVIDIA H200, 50, 98 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:40.717, NVIDIA H200, 47, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:43.718, NVIDIA H200, 53, 100 %, 35 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:46.718, NVIDIA H200, 43, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:49.719, NVIDIA H200, 49, 100 %, 33 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:52.721, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:55.722, NVIDIA H200, 45, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:08:58.723, NVIDIA H200, 49, 98 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:01.723, NVIDIA H200, 51, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:04.724, NVIDIA H200, 48, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:07.724, NVIDIA H200, 52, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:10.725, NVIDIA H200, 51, 100 %, 48 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:13.725, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:16.726, NVIDIA H200, 51, 98 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:19.727, NVIDIA H200, 52, 100 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:22.727, NVIDIA H200, 47, 98 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:25.728, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:28.728, NVIDIA H200, 50, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:31.729, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:34.730, NVIDIA H200, 38, 23 %, 2 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:37.730, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:40.731, NVIDIA H200, 33, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:43.731, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:46.732, NVIDIA H200, 46, 100 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:49.733, NVIDIA H200, 51, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:52.733, NVIDIA H200, 50, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:55.734, NVIDIA H200, 43, 34 %, 15 %, 74301 MiB, 143771 MiB
2026/08/05 19:09:58.734, NVIDIA H200, 49, 100 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:01.735, NVIDIA H200, 51, 100 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:04.735, NVIDIA H200, 47, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:07.736, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:10.737, NVIDIA H200, 49, 100 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:13.738, NVIDIA H200, 51, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:16.738, NVIDIA H200, 51, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:19.739, NVIDIA H200, 49, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:22.739, NVIDIA H200, 50, 99 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:25.740, NVIDIA H200, 42, 100 %, 48 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:28.741, NVIDIA H200, 49, 100 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:31.741, NVIDIA H200, 49, 100 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:34.742, NVIDIA H200, 45, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:37.742, NVIDIA H200, 50, 61 %, 32 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:40.743, NVIDIA H200, 50, 100 %, 39 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:43.743, NVIDIA H200, 50, 98 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:46.744, NVIDIA H200, 48, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:49.745, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:52.746, NVIDIA H200, 49, 98 %, 56 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:55.747, NVIDIA H200, 45, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:10:58.747, NVIDIA H200, 51, 100 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:01.748, NVIDIA H200, 49, 99 %, 50 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:04.748, NVIDIA H200, 50, 100 %, 49 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:07.749, NVIDIA H200, 50, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:10.750, NVIDIA H200, 42, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:13.750, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:16.751, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:19.751, NVIDIA H200, 35, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:22.752, NVIDIA H200, 32, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:25.753, NVIDIA H200, 46, 70 %, 31 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:28.754, NVIDIA H200, 50, 98 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:31.754, NVIDIA H200, 48, 100 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:34.755, NVIDIA H200, 51, 96 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:37.755, NVIDIA H200, 48, 99 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:40.756, NVIDIA H200, 51, 100 %, 30 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:43.756, NVIDIA H200, 51, 100 %, 47 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:46.757, NVIDIA H200, 50, 98 %, 48 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:49.757, NVIDIA H200, 45, 100 %, 53 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:52.758, NVIDIA H200, 46, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:55.759, NVIDIA H200, 49, 98 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:11:58.759, NVIDIA H200, 50, 100 %, 41 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:01.760, NVIDIA H200, 47, 67 %, 27 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:04.760, NVIDIA H200, 51, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:07.761, NVIDIA H200, 48, 100 %, 54 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:10.762, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:13.762, NVIDIA H200, 49, 79 %, 37 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:16.763, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:19.763, NVIDIA H200, 46, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:22.764, NVIDIA H200, 48, 68 %, 36 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:25.765, NVIDIA H200, 48, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:28.765, NVIDIA H200, 50, 99 %, 52 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:31.766, NVIDIA H200, 49, 100 %, 43 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:34.766, NVIDIA H200, 53, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:37.767, NVIDIA H200, 49, 98 %, 51 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:40.767, NVIDIA H200, 50, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:43.768, NVIDIA H200, 51, 100 %, 46 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:46.768, NVIDIA H200, 50, 100 %, 40 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:49.769, NVIDIA H200, 50, 100 %, 45 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:52.770, NVIDIA H200, 35, 0 %, 0 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:55.771, NVIDIA H200, 42, 99 %, 44 %, 74301 MiB, 143771 MiB
2026/08/05 19:12:58.771, NVIDIA H200, 34, 0 %, 0 %, 74301 MiB, 143771 MiB
