timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 12:40:56.263, NVIDIA H200, 49, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:40:59.264, NVIDIA H200, 51, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:02.264, NVIDIA H200, 49, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:05.265, NVIDIA H200, 48, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:08.265, NVIDIA H200, 47, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:11.265, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:14.266, NVIDIA H200, 50, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:17.266, NVIDIA H200, 46, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:20.266, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:23.267, NVIDIA H200, 49, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:26.267, NVIDIA H200, 50, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:29.267, NVIDIA H200, 48, 100 %, 36 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:32.268, NVIDIA H200, 48, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:35.268, NVIDIA H200, 47, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:38.269, NVIDIA H200, 47, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:41.269, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:44.269, NVIDIA H200, 45, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:47.270, NVIDIA H200, 41, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:50.271, NVIDIA H200, 47, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:53.271, NVIDIA H200, 46, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:56.271, NVIDIA H200, 48, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:41:59.272, NVIDIA H200, 50, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:02.272, NVIDIA H200, 47, 100 %, 33 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:05.272, NVIDIA H200, 47, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:08.273, NVIDIA H200, 47, 99 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:11.273, NVIDIA H200, 47, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:14.273, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:17.274, NVIDIA H200, 51, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:20.274, NVIDIA H200, 45, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:23.275, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:26.275, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:29.275, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:32.276, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:35.276, NVIDIA H200, 48, 99 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:38.277, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:41.277, NVIDIA H200, 48, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:44.278, NVIDIA H200, 48, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:47.278, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:50.279, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:53.279, NVIDIA H200, 48, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:56.279, NVIDIA H200, 51, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:42:59.280, NVIDIA H200, 48, 100 %, 24 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:02.280, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:05.280, NVIDIA H200, 47, 99 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:08.281, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:11.281, NVIDIA H200, 45, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:14.282, NVIDIA H200, 43, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:17.282, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:20.283, NVIDIA H200, 50, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:23.283, NVIDIA H200, 48, 100 %, 25 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:26.283, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:29.284, NVIDIA H200, 47, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:32.284, NVIDIA H200, 46, 100 %, 60 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:35.285, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:38.285, NVIDIA H200, 51, 100 %, 41 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:41.286, NVIDIA H200, 45, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:44.286, NVIDIA H200, 47, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:47.286, NVIDIA H200, 49, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:50.287, NVIDIA H200, 49, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:53.287, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:56.287, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:43:59.288, NVIDIA H200, 48, 99 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:02.288, NVIDIA H200, 47, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:05.289, NVIDIA H200, 49, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:08.289, NVIDIA H200, 48, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:11.289, NVIDIA H200, 47, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:14.290, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:17.290, NVIDIA H200, 50, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:20.291, NVIDIA H200, 48, 100 %, 59 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:23.291, NVIDIA H200, 47, 100 %, 21 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:26.291, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:29.292, NVIDIA H200, 46, 99 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:32.292, NVIDIA H200, 48, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:35.293, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:38.293, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:41.293, NVIDIA H200, 43, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:44.294, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:47.294, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:50.295, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:53.295, NVIDIA H200, 47, 99 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:56.295, NVIDIA H200, 49, 100 %, 51 %, 125831 MiB, 143771 MiB
2026/08/07 12:44:59.296, NVIDIA H200, 49, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:02.296, NVIDIA H200, 47, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:05.297, NVIDIA H200, 47, 100 %, 55 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:08.297, NVIDIA H200, 48, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:11.298, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:14.298, NVIDIA H200, 50, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:17.299, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:20.299, NVIDIA H200, 48, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:23.300, NVIDIA H200, 46, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:26.300, NVIDIA H200, 46, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:29.301, NVIDIA H200, 48, 99 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:32.301, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:35.301, NVIDIA H200, 47, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:38.302, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:41.302, NVIDIA H200, 51, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:44.303, NVIDIA H200, 47, 100 %, 26 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:47.303, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:50.303, NVIDIA H200, 47, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:53.304, NVIDIA H200, 47, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:56.304, NVIDIA H200, 48, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:45:59.304, NVIDIA H200, 50, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:02.305, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:05.305, NVIDIA H200, 49, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:08.305, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:11.306, NVIDIA H200, 47, 99 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:14.306, NVIDIA H200, 46, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:17.307, NVIDIA H200, 45, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:20.307, NVIDIA H200, 47, 98 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:23.308, NVIDIA H200, 48, 100 %, 40 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:26.308, NVIDIA H200, 47, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:29.308, NVIDIA H200, 48, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:32.309, NVIDIA H200, 51, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:35.309, NVIDIA H200, 47, 100 %, 33 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:38.310, NVIDIA H200, 47, 100 %, 34 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:41.310, NVIDIA H200, 47, 99 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:44.311, NVIDIA H200, 47, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:47.311, NVIDIA H200, 47, 100 %, 49 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:50.312, NVIDIA H200, 50, 99 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:53.312, NVIDIA H200, 45, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:56.313, NVIDIA H200, 47, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:46:59.313, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:02.314, NVIDIA H200, 49, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:05.314, NVIDIA H200, 47, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:08.314, NVIDIA H200, 48, 99 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:11.315, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:14.315, NVIDIA H200, 48, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:17.316, NVIDIA H200, 49, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:20.316, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:23.316, NVIDIA H200, 48, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:26.317, NVIDIA H200, 47, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:29.317, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:32.318, NVIDIA H200, 44, 100 %, 56 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:35.318, NVIDIA H200, 31, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:38.319, NVIDIA H200, 40, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:41.319, NVIDIA H200, 46, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:44.320, NVIDIA H200, 51, 100 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:47.320, NVIDIA H200, 51, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:50.320, NVIDIA H200, 47, 100 %, 26 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:53.321, NVIDIA H200, 48, 100 %, 47 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:56.321, NVIDIA H200, 47, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:47:59.321, NVIDIA H200, 48, 99 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:02.322, NVIDIA H200, 49, 100 %, 57 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:05.328, NVIDIA H200, 48, 100 %, 52 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:08.328, NVIDIA H200, 48, 98 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:11.328, NVIDIA H200, 48, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:14.329, NVIDIA H200, 51, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:17.329, NVIDIA H200, 48, 100 %, 43 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:20.329, NVIDIA H200, 47, 100 %, 58 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:23.330, NVIDIA H200, 47, 100 %, 21 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:26.330, NVIDIA H200, 47, 100 %, 48 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:29.331, NVIDIA H200, 48, 99 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:32.331, NVIDIA H200, 49, 100 %, 53 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:35.332, NVIDIA H200, 48, 100 %, 54 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:38.333, NVIDIA H200, 48, 99 %, 39 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:41.333, NVIDIA H200, 48, 100 %, 44 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:44.333, NVIDIA H200, 51, 100 %, 46 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:47.334, NVIDIA H200, 49, 100 %, 50 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:50.334, NVIDIA H200, 48, 100 %, 38 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:53.334, NVIDIA H200, 49, 100 %, 37 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:56.335, NVIDIA H200, 48, 100 %, 42 %, 125831 MiB, 143771 MiB
2026/08/07 12:48:59.335, NVIDIA H200, 32, 0 %, 0 %, 125831 MiB, 143771 MiB
2026/08/07 12:49:02.336, NVIDIA H200, 45, 100 %, 45 %, 125831 MiB, 143771 MiB
2026/08/07 12:49:05.339, NVIDIA H200, 31, 0 %, 0 %, 125835 MiB, 143771 MiB
2026/08/07 12:49:08.339, NVIDIA H200, 31, 0 %, 0 %, 125835 MiB, 143771 MiB
2026/08/07 12:49:11.340, NVIDIA H200, 30, 0 %, 0 %, 125835 MiB, 143771 MiB
2026/08/07 12:49:14.340, NVIDIA H200, 30, 0 %, 0 %, 125835 MiB, 143771 MiB
