timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/14 00:49:39.996, NVIDIA H200, 57, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:42.997, NVIDIA H200, 55, 98 %, 61 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:45.997, NVIDIA H200, 56, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:48.997, NVIDIA H200, 56, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:51.998, NVIDIA H200, 58, 96 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:54.998, NVIDIA H200, 57, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:49:57.999, NVIDIA H200, 56, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:00.999, NVIDIA H200, 58, 100 %, 41 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:04.000, NVIDIA H200, 54, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:07.000, NVIDIA H200, 55, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:10.001, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:13.001, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:16.002, NVIDIA H200, 28, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:19.002, NVIDIA H200, 52, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:22.003, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:25.003, NVIDIA H200, 45, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:28.003, NVIDIA H200, 54, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:31.004, NVIDIA H200, 56, 100 %, 59 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:34.005, NVIDIA H200, 53, 100 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:37.005, NVIDIA H200, 53, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:40.005, NVIDIA H200, 55, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:43.006, NVIDIA H200, 51, 99 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:46.006, NVIDIA H200, 55, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:49.007, NVIDIA H200, 57, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:52.007, NVIDIA H200, 60, 100 %, 41 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:55.008, NVIDIA H200, 55, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 00:50:58.008, NVIDIA H200, 56, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:01.009, NVIDIA H200, 54, 99 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:04.009, NVIDIA H200, 55, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:07.010, NVIDIA H200, 56, 100 %, 22 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:10.010, NVIDIA H200, 56, 97 %, 35 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:13.010, NVIDIA H200, 57, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:16.011, NVIDIA H200, 56, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:19.011, NVIDIA H200, 58, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:22.012, NVIDIA H200, 53, 98 %, 61 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:25.012, NVIDIA H200, 55, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:28.013, NVIDIA H200, 55, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:31.013, NVIDIA H200, 58, 97 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:34.014, NVIDIA H200, 56, 100 %, 33 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:37.014, NVIDIA H200, 57, 98 %, 34 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:40.014, NVIDIA H200, 60, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:43.015, NVIDIA H200, 54, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:46.015, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:49.016, NVIDIA H200, 55, 97 %, 60 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:52.016, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:55.017, NVIDIA H200, 48, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:51:58.017, NVIDIA H200, 43, 91 %, 34 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:01.017, NVIDIA H200, 30, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:04.018, NVIDIA H200, 27, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:07.018, NVIDIA H200, 30, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:10.019, NVIDIA H200, 52, 98 %, 62 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:13.019, NVIDIA H200, 50, 100 %, 59 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:16.020, NVIDIA H200, 56, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:19.020, NVIDIA H200, 58, 98 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:22.020, NVIDIA H200, 58, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:25.021, NVIDIA H200, 57, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:28.021, NVIDIA H200, 58, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:31.022, NVIDIA H200, 56, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:34.022, NVIDIA H200, 56, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:37.023, NVIDIA H200, 57, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:40.023, NVIDIA H200, 55, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:43.023, NVIDIA H200, 57, 100 %, 26 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:46.024, NVIDIA H200, 56, 100 %, 41 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:49.024, NVIDIA H200, 60, 100 %, 39 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:52.025, NVIDIA H200, 54, 100 %, 60 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:55.025, NVIDIA H200, 55, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:52:58.026, NVIDIA H200, 55, 98 %, 69 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:01.026, NVIDIA H200, 52, 100 %, 60 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:04.026, NVIDIA H200, 57, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:07.027, NVIDIA H200, 58, 99 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:10.027, NVIDIA H200, 59, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:13.028, NVIDIA H200, 58, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:16.028, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:19.029, NVIDIA H200, 55, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:22.029, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:25.029, NVIDIA H200, 57, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:28.030, NVIDIA H200, 55, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:31.030, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:34.031, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:37.031, NVIDIA H200, 27, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:40.031, NVIDIA H200, 53, 99 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:43.032, NVIDIA H200, 28, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:46.032, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:49.033, NVIDIA H200, 52, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:52.033, NVIDIA H200, 44, 75 %, 36 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:55.034, NVIDIA H200, 52, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:53:58.034, NVIDIA H200, 57, 99 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:01.035, NVIDIA H200, 59, 100 %, 66 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:04.036, NVIDIA H200, 56, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:07.036, NVIDIA H200, 56, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:10.037, NVIDIA H200, 54, 99 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:13.037, NVIDIA H200, 55, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:16.038, NVIDIA H200, 55, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:19.038, NVIDIA H200, 57, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:22.039, NVIDIA H200, 57, 100 %, 38 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:25.040, NVIDIA H200, 57, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:28.040, NVIDIA H200, 59, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:31.041, NVIDIA H200, 54, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:34.041, NVIDIA H200, 55, 100 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:37.042, NVIDIA H200, 56, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:40.043, NVIDIA H200, 52, 98 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:43.043, NVIDIA H200, 56, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:46.044, NVIDIA H200, 58, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:49.044, NVIDIA H200, 60, 100 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:52.045, NVIDIA H200, 56, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:55.045, NVIDIA H200, 57, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:54:58.046, NVIDIA H200, 54, 98 %, 73 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:01.046, NVIDIA H200, 56, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:04.047, NVIDIA H200, 57, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:07.047, NVIDIA H200, 55, 98 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:10.048, NVIDIA H200, 57, 100 %, 61 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:13.048, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:16.049, NVIDIA H200, 28, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:19.049, NVIDIA H200, 49, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:22.049, NVIDIA H200, 30, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:25.050, NVIDIA H200, 39, 4 %, 1 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:28.050, NVIDIA H200, 27, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:31.051, NVIDIA H200, 53, 100 %, 21 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:34.051, NVIDIA H200, 56, 99 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:37.052, NVIDIA H200, 55, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:40.052, NVIDIA H200, 58, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:43.052, NVIDIA H200, 60, 100 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:46.053, NVIDIA H200, 55, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:49.053, NVIDIA H200, 56, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:52.054, NVIDIA H200, 54, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:55.054, NVIDIA H200, 54, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:55:58.055, NVIDIA H200, 56, 100 %, 21 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:01.055, NVIDIA H200, 57, 99 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:04.056, NVIDIA H200, 57, 100 %, 36 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:07.056, NVIDIA H200, 56, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:10.056, NVIDIA H200, 59, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:13.057, NVIDIA H200, 55, 98 %, 63 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:16.057, NVIDIA H200, 55, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:19.058, NVIDIA H200, 56, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:22.058, NVIDIA H200, 59, 98 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:25.059, NVIDIA H200, 59, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:28.059, NVIDIA H200, 58, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:31.059, NVIDIA H200, 57, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:34.060, NVIDIA H200, 55, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:37.060, NVIDIA H200, 57, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:40.061, NVIDIA H200, 55, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:43.061, NVIDIA H200, 55, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:46.062, NVIDIA H200, 57, 100 %, 26 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:49.062, NVIDIA H200, 58, 100 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:52.063, NVIDIA H200, 55, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:55.063, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:56:58.064, NVIDIA H200, 47, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:01.064, NVIDIA H200, 44, 71 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:04.065, NVIDIA H200, 28, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:07.065, NVIDIA H200, 27, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:10.066, NVIDIA H200, 26, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:13.066, NVIDIA H200, 48, 100 %, 23 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:16.067, NVIDIA H200, 54, 99 %, 35 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:19.067, NVIDIA H200, 55, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:22.067, NVIDIA H200, 58, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:25.068, NVIDIA H200, 53, 98 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:28.068, NVIDIA H200, 55, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:31.069, NVIDIA H200, 55, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:34.069, NVIDIA H200, 52, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:37.069, NVIDIA H200, 57, 100 %, 36 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:40.070, NVIDIA H200, 59, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:43.070, NVIDIA H200, 58, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:46.071, NVIDIA H200, 58, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:49.071, NVIDIA H200, 58, 100 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:52.072, NVIDIA H200, 56, 99 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:55.072, NVIDIA H200, 57, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:57:58.073, NVIDIA H200, 57, 100 %, 36 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:01.073, NVIDIA H200, 57, 99 %, 34 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:04.074, NVIDIA H200, 57, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:07.074, NVIDIA H200, 57, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:10.075, NVIDIA H200, 60, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:13.075, NVIDIA H200, 55, 98 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:16.075, NVIDIA H200, 56, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:19.076, NVIDIA H200, 56, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:22.076, NVIDIA H200, 52, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:25.077, NVIDIA H200, 58, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:28.077, NVIDIA H200, 60, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:31.077, NVIDIA H200, 60, 100 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:34.078, NVIDIA H200, 58, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:37.078, NVIDIA H200, 46, 32 %, 21 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:40.079, NVIDIA H200, 30, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:43.079, NVIDIA H200, 34, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:46.080, NVIDIA H200, 48, 98 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:49.080, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:52.081, NVIDIA H200, 51, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:55.081, NVIDIA H200, 55, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 00:58:58.081, NVIDIA H200, 60, 100 %, 45 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:01.082, NVIDIA H200, 58, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:04.082, NVIDIA H200, 58, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:07.083, NVIDIA H200, 58, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:10.083, NVIDIA H200, 58, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:13.084, NVIDIA H200, 56, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:16.084, NVIDIA H200, 56, 98 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:19.085, NVIDIA H200, 58, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:22.085, NVIDIA H200, 56, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:25.086, NVIDIA H200, 58, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:28.086, NVIDIA H200, 57, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:31.087, NVIDIA H200, 60, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:34.087, NVIDIA H200, 55, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:37.088, NVIDIA H200, 56, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:40.088, NVIDIA H200, 56, 100 %, 21 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:43.088, NVIDIA H200, 51, 98 %, 40 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:46.089, NVIDIA H200, 58, 100 %, 36 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:49.089, NVIDIA H200, 59, 100 %, 59 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:52.090, NVIDIA H200, 60, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:55.090, NVIDIA H200, 59, 98 %, 64 %, 142259 MiB, 143771 MiB
2026/08/14 00:59:58.091, NVIDIA H200, 59, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:01.091, NVIDIA H200, 57, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:04.092, NVIDIA H200, 57, 99 %, 43 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:07.092, NVIDIA H200, 58, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:10.092, NVIDIA H200, 57, 100 %, 57 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:13.093, NVIDIA H200, 58, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:16.093, NVIDIA H200, 59, 99 %, 63 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:19.094, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:22.094, NVIDIA H200, 50, 99 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:25.095, NVIDIA H200, 37, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:28.095, NVIDIA H200, 39, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:31.096, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:34.096, NVIDIA H200, 54, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:37.097, NVIDIA H200, 57, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:40.097, NVIDIA H200, 57, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:43.097, NVIDIA H200, 59, 100 %, 46 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:46.098, NVIDIA H200, 55, 98 %, 62 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:49.098, NVIDIA H200, 56, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:52.099, NVIDIA H200, 58, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:55.099, NVIDIA H200, 53, 98 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 01:00:58.100, NVIDIA H200, 58, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:01.100, NVIDIA H200, 59, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:04.101, NVIDIA H200, 62, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:07.101, NVIDIA H200, 56, 100 %, 55 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:10.101, NVIDIA H200, 57, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:13.102, NVIDIA H200, 55, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:16.102, NVIDIA H200, 56, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:19.103, NVIDIA H200, 57, 100 %, 22 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:22.103, NVIDIA H200, 58, 99 %, 37 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:25.104, NVIDIA H200, 59, 100 %, 37 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:28.104, NVIDIA H200, 58, 100 %, 59 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:31.105, NVIDIA H200, 60, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:34.105, NVIDIA H200, 55, 99 %, 63 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:37.106, NVIDIA H200, 57, 100 %, 58 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:40.106, NVIDIA H200, 56, 99 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:43.107, NVIDIA H200, 57, 100 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:46.107, NVIDIA H200, 57, 100 %, 29 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:49.107, NVIDIA H200, 57, 99 %, 35 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:52.108, NVIDIA H200, 58, 100 %, 47 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:55.108, NVIDIA H200, 58, 100 %, 53 %, 142259 MiB, 143771 MiB
2026/08/14 01:01:58.109, NVIDIA H200, 31, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:01.109, NVIDIA H200, 29, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:04.109, NVIDIA H200, 53, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:07.110, NVIDIA H200, 30, 0 %, 0 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:10.110, NVIDIA H200, 48, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:13.111, NVIDIA H200, 51, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:16.111, NVIDIA H200, 56, 100 %, 51 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:19.112, NVIDIA H200, 57, 100 %, 56 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:22.112, NVIDIA H200, 58, 100 %, 44 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:25.113, NVIDIA H200, 56, 99 %, 42 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:28.113, NVIDIA H200, 58, 100 %, 59 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:31.114, NVIDIA H200, 57, 100 %, 54 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:34.114, NVIDIA H200, 61, 100 %, 48 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:37.114, NVIDIA H200, 55, 99 %, 49 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:40.115, NVIDIA H200, 57, 100 %, 52 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:43.115, NVIDIA H200, 56, 100 %, 50 %, 142259 MiB, 143771 MiB
2026/08/14 01:02:46.116, NVIDIA H200, 54, 100 %, 49 %, 142259 MiB, 143771 MiB
