timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 10:09:03.612, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:06.613, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:09.613, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:12.613, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:15.614, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:18.614, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:21.614, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:24.615, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:27.615, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:30.615, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:33.616, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:36.616, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:39.617, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:42.617, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:45.617, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:48.618, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:51.618, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:54.618, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:57.619, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:00.619, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:03.619, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:06.620, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:09.620, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:12.621, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:15.621, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:18.621, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:21.622, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:24.622, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:27.622, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:30.623, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:33.623, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:36.623, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:39.624, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:42.624, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:45.625, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:48.625, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:51.625, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:54.626, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:57.626, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:00.626, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:03.627, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:06.627, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:09.628, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:12.628, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:15.628, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:18.629, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:21.629, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:24.629, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:27.630, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:30.630, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:33.630, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:36.631, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:39.631, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:42.632, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:45.632, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:48.632, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:51.633, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:54.633, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:57.633, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:00.634, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:03.634, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:06.635, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:09.635, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:12.635, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:15.636, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:18.636, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:21.637, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:24.637, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:27.637, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:30.638, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:33.638, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:36.638, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:39.639, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:42.639, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:45.639, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:48.640, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:51.640, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:54.641, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:57.641, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:00.641, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:03.642, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:06.642, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:09.642, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:12.643, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:15.643, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:18.643, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:21.644, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:24.644, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:27.644, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:30.645, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:33.645, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:36.646, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:39.646, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:42.646, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:45.647, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:48.647, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:51.647, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:54.648, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:57.648, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:00.648, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:03.649, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:06.649, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:09.650, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:12.650, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:15.650, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:18.651, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:21.651, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:24.651, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:27.652, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:30.652, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:33.652, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:36.653, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:39.653, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:42.654, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:45.654, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:48.654, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:51.655, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:54.655, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:57.655, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:00.656, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:03.656, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:06.656, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:09.657, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:12.657, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:15.657, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:18.658, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:21.658, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:24.659, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:27.659, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:30.659, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:33.660, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:36.660, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:39.660, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:42.661, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:45.661, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:48.661, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:51.662, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:54.662, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:57.663, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:00.663, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:03.663, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:06.664, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:09.664, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:12.664, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:15.665, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:18.665, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:21.665, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:24.666, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:27.666, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:30.667, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:33.667, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:36.667, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:39.668, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:42.668, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:45.668, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:48.669, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:51.669, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:54.670, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:57.670, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:00.670, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:03.671, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:06.671, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:09.671, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:12.672, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:15.672, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:18.673, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:21.673, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:24.673, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:27.674, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:30.674, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:33.674, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:36.675, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:39.675, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:42.676, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:45.676, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:48.676, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:51.677, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:54.677, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:57.677, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:00.678, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:03.678, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:06.678, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:09.679, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:12.679, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:15.679, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:18.680, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:21.680, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:24.680, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:27.681, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:30.681, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:33.681, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:36.682, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:39.682, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:42.683, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:45.683, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:48.683, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:51.684, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:54.684, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:57.684, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:00.685, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:03.685, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:06.686, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:09.686, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:12.686, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:15.687, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:18.687, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:21.687, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:24.688, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:27.688, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:30.688, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:33.689, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:36.689, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:39.690, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:42.690, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:45.690, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:48.691, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:51.691, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:54.691, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:57.692, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:00.692, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:03.692, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:06.693, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:09.693, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:12.693, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:15.694, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:18.694, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:21.695, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:24.695, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:27.695, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:30.696, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:33.696, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:36.696, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:39.697, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:42.697, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:45.697, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:48.698, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:51.698, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:54.698, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:57.699, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:00.699, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:03.700, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:06.700, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:09.700, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:12.701, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:15.701, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:18.701, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:21.702, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:24.702, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:27.702, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:30.703, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:33.703, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:36.704, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:39.704, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:42.704, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:45.705, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:48.705, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:51.705, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:54.706, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:57.706, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:00.706, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:03.707, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:06.707, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:09.708, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
