timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 12:53:12.197, NVIDIA H200, 51, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:15.198, NVIDIA H200, 49, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:18.198, NVIDIA H200, 47, 100 %, 22 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:21.199, NVIDIA H200, 46, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:24.199, NVIDIA H200, 48, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:27.199, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:30.200, NVIDIA H200, 46, 98 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:33.200, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:36.201, NVIDIA H200, 51, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:39.201, NVIDIA H200, 48, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:42.201, NVIDIA H200, 49, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:45.202, NVIDIA H200, 47, 99 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:48.202, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:51.202, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:54.203, NVIDIA H200, 46, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:53:57.203, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:00.204, NVIDIA H200, 45, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:03.204, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:06.204, NVIDIA H200, 48, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:09.205, NVIDIA H200, 46, 99 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:12.205, NVIDIA H200, 48, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:15.205, NVIDIA H200, 50, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:18.206, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:21.206, NVIDIA H200, 50, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:24.207, NVIDIA H200, 50, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:27.207, NVIDIA H200, 48, 100 %, 34 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:30.207, NVIDIA H200, 48, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:33.208, NVIDIA H200, 45, 99 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:36.208, NVIDIA H200, 49, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:39.209, NVIDIA H200, 48, 98 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:42.209, NVIDIA H200, 47, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:45.209, NVIDIA H200, 51, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:48.210, NVIDIA H200, 49, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:51.210, NVIDIA H200, 49, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:54.211, NVIDIA H200, 48, 98 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:54:57.211, NVIDIA H200, 50, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:00.211, NVIDIA H200, 51, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:03.212, NVIDIA H200, 45, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:06.212, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:09.212, NVIDIA H200, 52, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:12.213, NVIDIA H200, 49, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:15.213, NVIDIA H200, 49, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:18.213, NVIDIA H200, 48, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:21.214, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:24.214, NVIDIA H200, 46, 99 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:27.215, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:30.215, NVIDIA H200, 41, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:33.216, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:36.216, NVIDIA H200, 50, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:39.216, NVIDIA H200, 48, 100 %, 36 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:42.217, NVIDIA H200, 48, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:45.217, NVIDIA H200, 49, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:48.218, NVIDIA H200, 51, 87 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:51.218, NVIDIA H200, 47, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:54.219, NVIDIA H200, 49, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:55:57.220, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:00.220, NVIDIA H200, 48, 99 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:03.220, NVIDIA H200, 46, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:06.221, NVIDIA H200, 48, 99 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:09.221, NVIDIA H200, 48, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:12.222, NVIDIA H200, 48, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:15.222, NVIDIA H200, 51, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:18.223, NVIDIA H200, 49, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:21.223, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:24.224, NVIDIA H200, 47, 99 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:27.224, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:30.225, NVIDIA H200, 50, 97 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:33.225, NVIDIA H200, 46, 98 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:36.225, NVIDIA H200, 47, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:39.226, NVIDIA H200, 51, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:42.226, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:45.227, NVIDIA H200, 48, 100 %, 29 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:48.227, NVIDIA H200, 46, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:51.228, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:54.228, NVIDIA H200, 45, 99 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:56:57.228, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:00.229, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:03.229, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:06.230, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:09.230, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:12.231, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:15.231, NVIDIA H200, 52, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:18.231, NVIDIA H200, 49, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:21.232, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:24.232, NVIDIA H200, 45, 99 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:27.232, NVIDIA H200, 48, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:30.233, NVIDIA H200, 47, 98 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:33.233, NVIDIA H200, 46, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:36.234, NVIDIA H200, 51, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:39.234, NVIDIA H200, 48, 100 %, 57 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:42.234, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:45.235, NVIDIA H200, 45, 99 %, 57 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:48.235, NVIDIA H200, 48, 100 %, 58 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:51.236, NVIDIA H200, 49, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:54.236, NVIDIA H200, 47, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:57:57.236, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:00.237, NVIDIA H200, 49, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:03.237, NVIDIA H200, 47, 100 %, 24 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:06.238, NVIDIA H200, 46, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:09.238, NVIDIA H200, 48, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:12.239, NVIDIA H200, 50, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:15.239, NVIDIA H200, 51, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:18.240, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:21.240, NVIDIA H200, 48, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:24.241, NVIDIA H200, 32, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:27.241, NVIDIA H200, 32, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:30.241, NVIDIA H200, 29, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:33.242, NVIDIA H200, 38, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:36.243, NVIDIA H200, 45, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:39.243, NVIDIA H200, 49, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:42.244, NVIDIA H200, 48, 100 %, 35 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:45.244, NVIDIA H200, 47, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:48.244, NVIDIA H200, 47, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:51.245, NVIDIA H200, 48, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:54.246, NVIDIA H200, 50, 99 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 12:58:57.246, NVIDIA H200, 45, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:00.246, NVIDIA H200, 47, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:03.247, NVIDIA H200, 52, 100 %, 59 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:06.247, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:09.247, NVIDIA H200, 48, 99 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:12.248, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:15.248, NVIDIA H200, 47, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:18.249, NVIDIA H200, 48, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:21.249, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:24.250, NVIDIA H200, 49, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:27.250, NVIDIA H200, 50, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:30.250, NVIDIA H200, 48, 100 %, 36 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:33.251, NVIDIA H200, 47, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:36.251, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:39.252, NVIDIA H200, 49, 99 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:42.252, NVIDIA H200, 47, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:45.253, NVIDIA H200, 47, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:48.253, NVIDIA H200, 50, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:51.253, NVIDIA H200, 49, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:54.254, NVIDIA H200, 29, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 12:59:57.254, NVIDIA H200, 40, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:00.255, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:03.255, NVIDIA H200, 46, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:06.255, NVIDIA H200, 49, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:09.256, NVIDIA H200, 48, 100 %, 36 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:12.256, NVIDIA H200, 48, 99 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:15.257, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:18.257, NVIDIA H200, 48, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:21.258, NVIDIA H200, 45, 100 %, 55 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:24.258, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:27.258, NVIDIA H200, 52, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:30.259, NVIDIA H200, 48, 100 %, 28 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:33.259, NVIDIA H200, 48, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:36.260, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:39.260, NVIDIA H200, 48, 99 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:42.260, NVIDIA H200, 47, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:45.261, NVIDIA H200, 47, 100 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:48.261, NVIDIA H200, 50, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:51.262, NVIDIA H200, 48, 100 %, 33 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:54.262, NVIDIA H200, 48, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:00:57.263, NVIDIA H200, 45, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:00.263, NVIDIA H200, 48, 98 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:03.264, NVIDIA H200, 48, 99 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:06.264, NVIDIA H200, 48, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:09.265, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:12.265, NVIDIA H200, 50, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:15.265, NVIDIA H200, 48, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:18.266, NVIDIA H200, 47, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:21.266, NVIDIA H200, 40, 64 %, 28 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:24.267, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:27.267, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:30.267, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:33.268, NVIDIA H200, 44, 99 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:36.268, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:39.269, NVIDIA H200, 49, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:42.269, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:45.269, NVIDIA H200, 48, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:48.270, NVIDIA H200, 51, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:51.270, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:54.271, NVIDIA H200, 48, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 13:01:57.271, NVIDIA H200, 45, 98 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:00.272, NVIDIA H200, 48, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:03.272, NVIDIA H200, 48, 98 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:06.273, NVIDIA H200, 47, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:09.273, NVIDIA H200, 49, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:12.273, NVIDIA H200, 49, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:15.274, NVIDIA H200, 47, 100 %, 23 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:18.274, NVIDIA H200, 46, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:21.275, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:24.275, NVIDIA H200, 50, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:27.275, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:30.276, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:33.276, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:36.277, NVIDIA H200, 48, 100 %, 33 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:39.277, NVIDIA H200, 47, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:42.277, NVIDIA H200, 46, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:45.278, NVIDIA H200, 46, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:48.278, NVIDIA H200, 50, 99 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:51.278, NVIDIA H200, 30, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:54.279, NVIDIA H200, 39, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:02:57.279, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:00.280, NVIDIA H200, 43, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:03.280, NVIDIA H200, 48, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:06.281, NVIDIA H200, 48, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:09.281, NVIDIA H200, 48, 99 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:12.281, NVIDIA H200, 47, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:15.282, NVIDIA H200, 49, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:18.282, NVIDIA H200, 45, 99 %, 38 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:21.283, NVIDIA H200, 47, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:24.283, NVIDIA H200, 51, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:27.284, NVIDIA H200, 48, 100 %, 58 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:30.284, NVIDIA H200, 48, 99 %, 34 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:33.285, NVIDIA H200, 47, 99 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:36.285, NVIDIA H200, 49, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:39.286, NVIDIA H200, 51, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:42.286, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:45.287, NVIDIA H200, 49, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:48.287, NVIDIA H200, 52, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:51.287, NVIDIA H200, 48, 100 %, 46 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:54.288, NVIDIA H200, 48, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:03:57.288, NVIDIA H200, 46, 99 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:00.289, NVIDIA H200, 48, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:03.289, NVIDIA H200, 50, 98 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:06.289, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:09.290, NVIDIA H200, 49, 100 %, 45 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:12.290, NVIDIA H200, 51, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:15.291, NVIDIA H200, 47, 100 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:18.291, NVIDIA H200, 48, 100 %, 35 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:21.291, NVIDIA H200, 28, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:24.291, NVIDIA H200, 46, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:27.292, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:30.292, NVIDIA H200, 26, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:33.293, NVIDIA H200, 38, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:36.294, NVIDIA H200, 45, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:39.294, NVIDIA H200, 48, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:42.295, NVIDIA H200, 50, 100 %, 40 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:45.295, NVIDIA H200, 47, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:48.297, NVIDIA H200, 46, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:51.298, NVIDIA H200, 45, 99 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:54.298, NVIDIA H200, 48, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 13:04:57.298, NVIDIA H200, 48, 99 %, 43 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:00.299, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:03.299, NVIDIA H200, 48, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:06.300, NVIDIA H200, 50, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:09.301, NVIDIA H200, 48, 100 %, 37 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:12.301, NVIDIA H200, 47, 100 %, 49 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:15.302, NVIDIA H200, 45, 99 %, 54 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:18.302, NVIDIA H200, 49, 100 %, 54 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:21.303, NVIDIA H200, 48, 100 %, 53 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:24.304, NVIDIA H200, 47, 100 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:27.304, NVIDIA H200, 50, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:30.305, NVIDIA H200, 48, 100 %, 47 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:33.305, NVIDIA H200, 47, 100 %, 56 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:36.306, NVIDIA H200, 46, 100 %, 39 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:39.306, NVIDIA H200, 47, 98 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:42.307, NVIDIA H200, 50, 100 %, 50 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:45.307, NVIDIA H200, 46, 100 %, 48 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:48.308, NVIDIA H200, 47, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:51.308, NVIDIA H200, 51, 100 %, 44 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:54.309, NVIDIA H200, 29, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:05:57.310, NVIDIA H200, 45, 100 %, 52 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:00.310, NVIDIA H200, 27, 0 %, 0 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:03.311, NVIDIA H200, 45, 100 %, 41 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:06.311, NVIDIA H200, 45, 100 %, 35 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:09.312, NVIDIA H200, 47, 99 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:12.312, NVIDIA H200, 51, 100 %, 51 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:15.313, NVIDIA H200, 46, 99 %, 42 %, 125247 MiB, 143771 MiB
2026/08/07 13:06:18.313, NVIDIA H200, 48, 100 %, 48 %, 125247 MiB, 143771 MiB
