timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/11 12:29:20.846, NVIDIA H200, 34, 39 %, 19 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:23.847, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:26.847, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:29.848, NVIDIA H200, 46, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:32.848, NVIDIA H200, 48, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:35.849, NVIDIA H200, 47, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:38.849, NVIDIA H200, 45, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:41.850, NVIDIA H200, 46, 85 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:44.850, NVIDIA H200, 49, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:47.851, NVIDIA H200, 45, 89 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:50.851, NVIDIA H200, 47, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:53.852, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:56.852, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:29:59.852, NVIDIA H200, 47, 98 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:02.853, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:05.854, NVIDIA H200, 49, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:08.854, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:11.855, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:14.855, NVIDIA H200, 49, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:17.856, NVIDIA H200, 48, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:20.856, NVIDIA H200, 46, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:23.857, NVIDIA H200, 47, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:26.857, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:29.858, NVIDIA H200, 47, 87 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:32.858, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:35.859, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:38.859, NVIDIA H200, 43, 84 %, 33 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:41.860, NVIDIA H200, 47, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:44.860, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:47.861, NVIDIA H200, 48, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:50.861, NVIDIA H200, 46, 94 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:53.862, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:56.863, NVIDIA H200, 46, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:30:59.863, NVIDIA H200, 47, 98 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:02.864, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:05.864, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:08.865, NVIDIA H200, 47, 90 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:11.865, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:14.866, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:17.867, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:20.867, NVIDIA H200, 37, 24 %, 12 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:23.868, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:26.868, NVIDIA H200, 37, 94 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:29.869, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:32.870, NVIDIA H200, 43, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:35.870, NVIDIA H200, 46, 93 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:38.871, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:41.871, NVIDIA H200, 46, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:44.872, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:47.872, NVIDIA H200, 47, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:50.873, NVIDIA H200, 48, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:53.874, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:56.874, NVIDIA H200, 47, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:31:59.875, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:02.878, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:05.879, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:08.879, NVIDIA H200, 46, 99 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:11.880, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:14.880, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:17.881, NVIDIA H200, 47, 97 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:20.881, NVIDIA H200, 47, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:23.882, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:26.882, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:29.882, NVIDIA H200, 48, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:32.883, NVIDIA H200, 49, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:35.883, NVIDIA H200, 47, 98 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:38.883, NVIDIA H200, 47, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:41.884, NVIDIA H200, 50, 98 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:44.885, NVIDIA H200, 49, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:47.885, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:50.886, NVIDIA H200, 50, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:53.886, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:56.887, NVIDIA H200, 47, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:32:59.887, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:02.888, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:05.888, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:08.889, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:11.889, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:14.890, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:17.890, NVIDIA H200, 34, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:20.891, NVIDIA H200, 31, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:23.892, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:26.892, NVIDIA H200, 40, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:29.892, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:32.893, NVIDIA H200, 42, 94 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:35.894, NVIDIA H200, 43, 98 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:38.894, NVIDIA H200, 46, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:41.895, NVIDIA H200, 45, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:44.895, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:47.896, NVIDIA H200, 50, 99 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:50.896, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:53.897, NVIDIA H200, 48, 82 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:56.898, NVIDIA H200, 47, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:33:59.898, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:02.899, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:05.899, NVIDIA H200, 47, 89 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:08.900, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:11.938, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:14.939, NVIDIA H200, 47, 98 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:17.939, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:20.940, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:23.941, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:26.942, NVIDIA H200, 50, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:29.942, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:32.943, NVIDIA H200, 47, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:35.943, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:38.944, NVIDIA H200, 45, 91 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:41.945, NVIDIA H200, 48, 99 %, 51 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:44.945, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:47.946, NVIDIA H200, 49, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:50.946, NVIDIA H200, 47, 84 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:53.947, NVIDIA H200, 49, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:56.948, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:34:59.948, NVIDIA H200, 47, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:02.949, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:05.949, NVIDIA H200, 47, 92 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:08.950, NVIDIA H200, 49, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:11.951, NVIDIA H200, 49, 93 %, 35 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:14.951, NVIDIA H200, 48, 99 %, 51 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:17.952, NVIDIA H200, 51, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:20.952, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:23.953, NVIDIA H200, 38, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:26.953, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:29.954, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:32.954, NVIDIA H200, 31, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:35.955, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:38.956, NVIDIA H200, 25, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:41.957, NVIDIA H200, 24, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:44.957, NVIDIA H200, 42, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:47.958, NVIDIA H200, 46, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:50.958, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:53.959, NVIDIA H200, 44, 91 %, 37 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:56.960, NVIDIA H200, 47, 98 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:35:59.960, NVIDIA H200, 46, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:02.961, NVIDIA H200, 49, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:05.961, NVIDIA H200, 49, 99 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:08.962, NVIDIA H200, 47, 98 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:11.962, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:14.963, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:17.963, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:20.964, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:23.964, NVIDIA H200, 44, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:26.965, NVIDIA H200, 48, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:29.965, NVIDIA H200, 47, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:32.966, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:35.967, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:38.967, NVIDIA H200, 49, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:41.968, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:44.968, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:47.969, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:50.969, NVIDIA H200, 50, 89 %, 36 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:53.970, NVIDIA H200, 46, 97 %, 48 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:56.970, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:36:59.971, NVIDIA H200, 49, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:02.972, NVIDIA H200, 50, 99 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:05.972, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:08.973, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:11.975, NVIDIA H200, 50, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:14.976, NVIDIA H200, 45, 94 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:17.976, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:20.977, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:23.977, NVIDIA H200, 48, 73 %, 29 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:26.979, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:29.979, NVIDIA H200, 51, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:32.980, NVIDIA H200, 44, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:35.981, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:38.981, NVIDIA H200, 41, 99 %, 51 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:41.982, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:44.982, NVIDIA H200, 40, 99 %, 52 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:47.983, NVIDIA H200, 34, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:50.983, NVIDIA H200, 49, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:53.984, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:56.986, NVIDIA H200, 47, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:37:59.987, NVIDIA H200, 50, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:02.987, NVIDIA H200, 43, 65 %, 32 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:05.988, NVIDIA H200, 47, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:08.988, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:11.989, NVIDIA H200, 48, 80 %, 36 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:14.992, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:17.992, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:20.993, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:23.993, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:26.994, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:29.995, NVIDIA H200, 48, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:32.996, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:35.996, NVIDIA H200, 49, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:38.997, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:41.998, NVIDIA H200, 48, 98 %, 38 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:44.998, NVIDIA H200, 48, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:47.999, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:50.999, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:54.000, NVIDIA H200, 47, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:38:57.000, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:00.001, NVIDIA H200, 47, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:03.002, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:06.002, NVIDIA H200, 48, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:09.003, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:12.003, NVIDIA H200, 48, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:15.004, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:18.004, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:21.005, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:24.006, NVIDIA H200, 46, 86 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:27.006, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:30.006, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:33.007, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:36.008, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:39.009, NVIDIA H200, 42, 99 %, 50 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:42.009, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:45.010, NVIDIA H200, 36, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:48.011, NVIDIA H200, 29, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:51.011, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:54.012, NVIDIA H200, 47, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:39:57.012, NVIDIA H200, 48, 98 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:00.023, NVIDIA H200, 47, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:03.023, NVIDIA H200, 47, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:06.024, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:09.024, NVIDIA H200, 49, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:12.025, NVIDIA H200, 49, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:15.025, NVIDIA H200, 47, 99 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:18.026, NVIDIA H200, 50, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:21.026, NVIDIA H200, 49, 97 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:24.027, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:27.027, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:30.028, NVIDIA H200, 49, 99 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:33.028, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:36.029, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:39.029, NVIDIA H200, 48, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:42.030, NVIDIA H200, 50, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:45.030, NVIDIA H200, 49, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:48.031, NVIDIA H200, 50, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:51.031, NVIDIA H200, 50, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:54.032, NVIDIA H200, 47, 72 %, 34 %, 31981 MiB, 143771 MiB
2026/08/11 12:40:57.033, NVIDIA H200, 50, 100 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:00.033, NVIDIA H200, 46, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:03.042, NVIDIA H200, 48, 100 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:06.043, NVIDIA H200, 51, 99 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:09.043, NVIDIA H200, 46, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:12.044, NVIDIA H200, 47, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:15.045, NVIDIA H200, 48, 100 %, 43 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:18.045, NVIDIA H200, 48, 99 %, 45 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:21.046, NVIDIA H200, 48, 99 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:24.046, NVIDIA H200, 48, 100 %, 44 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:27.047, NVIDIA H200, 48, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:30.047, NVIDIA H200, 48, 98 %, 49 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:33.048, NVIDIA H200, 51, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:36.048, NVIDIA H200, 49, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:39.050, NVIDIA H200, 28, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:42.051, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:45.051, NVIDIA H200, 33, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:48.052, NVIDIA H200, 27, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:51.053, NVIDIA H200, 34, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:54.053, NVIDIA H200, 26, 0 %, 0 %, 31981 MiB, 143771 MiB
2026/08/11 12:41:57.054, NVIDIA H200, 44, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:00.055, NVIDIA H200, 46, 99 %, 46 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:03.055, NVIDIA H200, 48, 100 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:06.056, NVIDIA H200, 48, 100 %, 41 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:09.056, NVIDIA H200, 49, 99 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:12.057, NVIDIA H200, 44, 82 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:15.058, NVIDIA H200, 47, 100 %, 40 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:18.058, NVIDIA H200, 49, 99 %, 42 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:21.059, NVIDIA H200, 48, 99 %, 47 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:24.059, NVIDIA H200, 48, 99 %, 39 %, 31981 MiB, 143771 MiB
2026/08/11 12:42:27.060, NVIDIA H200, 50, 100 %, 42 %, 31981 MiB, 143771 MiB
