timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/12 12:29:09.665, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:12.665, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:15.666, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:18.666, NVIDIA L40S, 77, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:21.667, NVIDIA L40S, 78, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:24.667, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:27.668, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:30.668, NVIDIA L40S, 78, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:33.668, NVIDIA L40S, 79, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:36.669, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:39.670, NVIDIA L40S, 76, 97 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:42.670, NVIDIA L40S, 74, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:45.670, NVIDIA L40S, 74, 97 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:48.671, NVIDIA L40S, 73, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:51.671, NVIDIA L40S, 72, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:54.672, NVIDIA L40S, 72, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:29:57.672, NVIDIA L40S, 72, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:00.673, NVIDIA L40S, 72, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:03.673, NVIDIA L40S, 71, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:06.674, NVIDIA L40S, 71, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:09.674, NVIDIA L40S, 71, 96 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:12.675, NVIDIA L40S, 72, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:15.675, NVIDIA L40S, 72, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:18.675, NVIDIA L40S, 72, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:21.676, NVIDIA L40S, 71, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:24.676, NVIDIA L40S, 71, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:27.677, NVIDIA L40S, 71, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:30.677, NVIDIA L40S, 74, 95 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:33.677, NVIDIA L40S, 74, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:36.678, NVIDIA L40S, 72, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:39.678, NVIDIA L40S, 73, 96 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:42.679, NVIDIA L40S, 74, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:45.679, NVIDIA L40S, 74, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:48.679, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:51.680, NVIDIA L40S, 75, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:54.680, NVIDIA L40S, 74, 97 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:30:57.680, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:00.681, NVIDIA L40S, 75, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:03.681, NVIDIA L40S, 75, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:06.681, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:09.682, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:12.682, NVIDIA L40S, 75, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:15.683, NVIDIA L40S, 78, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:18.683, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:21.684, NVIDIA L40S, 77, 98 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:24.684, NVIDIA L40S, 76, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:27.684, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:30.685, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:33.685, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:36.685, NVIDIA L40S, 75, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:39.686, NVIDIA L40S, 76, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:42.686, NVIDIA L40S, 76, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:45.687, NVIDIA L40S, 76, 97 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:48.687, NVIDIA L40S, 75, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:51.687, NVIDIA L40S, 75, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:54.688, NVIDIA L40S, 75, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:31:57.688, NVIDIA L40S, 75, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:00.689, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:03.689, NVIDIA L40S, 75, 95 %, 53 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:06.689, NVIDIA L40S, 75, 95 %, 55 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:09.690, NVIDIA L40S, 76, 97 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:12.690, NVIDIA L40S, 76, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:15.691, NVIDIA L40S, 76, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:18.691, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:21.692, NVIDIA L40S, 78, 96 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:24.692, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:27.692, NVIDIA L40S, 76, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:30.693, NVIDIA L40S, 77, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:33.693, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:36.694, NVIDIA L40S, 77, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:39.694, NVIDIA L40S, 77, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:42.694, NVIDIA L40S, 76, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:45.695, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:48.695, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:51.696, NVIDIA L40S, 77, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:54.696, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:32:57.696, NVIDIA L40S, 79, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:00.697, NVIDIA L40S, 77, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:03.697, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:06.698, NVIDIA L40S, 78, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:09.698, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:12.698, NVIDIA L40S, 77, 94 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:15.699, NVIDIA L40S, 77, 97 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:18.699, NVIDIA L40S, 77, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:21.700, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:24.700, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:27.701, NVIDIA L40S, 77, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:30.701, NVIDIA L40S, 77, 95 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:33.701, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:36.702, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:39.702, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:42.703, NVIDIA L40S, 77, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:45.703, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:48.703, NVIDIA L40S, 76, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:51.704, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:54.704, NVIDIA L40S, 76, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:33:57.705, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:00.705, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:03.706, NVIDIA L40S, 77, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:06.706, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:09.706, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:12.707, NVIDIA L40S, 79, 97 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:15.707, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:18.708, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:21.708, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:24.709, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:27.709, NVIDIA L40S, 78, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:30.709, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:33.710, NVIDIA L40S, 76, 97 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:36.710, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:39.711, NVIDIA L40S, 75, 96 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:42.711, NVIDIA L40S, 76, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:45.711, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:48.712, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:51.712, NVIDIA L40S, 75, 98 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:54.713, NVIDIA L40S, 76, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:34:57.713, NVIDIA L40S, 75, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:00.714, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:03.714, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:06.714, NVIDIA L40S, 76, 96 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:09.715, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:12.715, NVIDIA L40S, 75, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:15.716, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:18.716, NVIDIA L40S, 76, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:21.717, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:24.717, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:27.717, NVIDIA L40S, 76, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:30.718, NVIDIA L40S, 76, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:33.718, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:36.718, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:39.719, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:42.719, NVIDIA L40S, 76, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:45.720, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:48.720, NVIDIA L40S, 76, 97 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:51.721, NVIDIA L40S, 76, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:54.721, NVIDIA L40S, 77, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:35:57.722, NVIDIA L40S, 76, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:00.722, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:03.722, NVIDIA L40S, 76, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:06.723, NVIDIA L40S, 76, 95 %, 57 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:09.723, NVIDIA L40S, 76, 95 %, 54 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:12.723, NVIDIA L40S, 77, 96 %, 53 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:15.724, NVIDIA L40S, 78, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:18.724, NVIDIA L40S, 77, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:21.725, NVIDIA L40S, 77, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:24.725, NVIDIA L40S, 77, 97 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:27.725, NVIDIA L40S, 77, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:30.726, NVIDIA L40S, 77, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:33.726, NVIDIA L40S, 76, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:36.727, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:39.727, NVIDIA L40S, 77, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:42.727, NVIDIA L40S, 76, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:45.728, NVIDIA L40S, 76, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:48.728, NVIDIA L40S, 76, 94 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:51.729, NVIDIA L40S, 78, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:54.729, NVIDIA L40S, 77, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:36:57.730, NVIDIA L40S, 77, 96 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:00.730, NVIDIA L40S, 76, 97 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:03.730, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:06.731, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:09.731, NVIDIA L40S, 79, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:12.731, NVIDIA L40S, 78, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:15.732, NVIDIA L40S, 77, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:18.732, NVIDIA L40S, 77, 98 %, 68 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:21.732, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:24.733, NVIDIA L40S, 76, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:27.733, NVIDIA L40S, 77, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:30.734, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:33.734, NVIDIA L40S, 77, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:36.734, NVIDIA L40S, 77, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:39.735, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:42.735, NVIDIA L40S, 77, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:45.736, NVIDIA L40S, 79, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:48.736, NVIDIA L40S, 78, 97 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:51.736, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:54.737, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:37:57.738, NVIDIA L40S, 77, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:00.738, NVIDIA L40S, 80, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:03.739, NVIDIA L40S, 78, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:06.739, NVIDIA L40S, 78, 97 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:09.740, NVIDIA L40S, 78, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:12.740, NVIDIA L40S, 79, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:15.740, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:18.741, NVIDIA L40S, 80, 96 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:21.741, NVIDIA L40S, 78, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:24.742, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:27.742, NVIDIA L40S, 79, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:30.742, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:33.743, NVIDIA L40S, 79, 95 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:36.743, NVIDIA L40S, 78, 96 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:39.744, NVIDIA L40S, 78, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:42.744, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:45.744, NVIDIA L40S, 78, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:48.745, NVIDIA L40S, 78, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:51.745, NVIDIA L40S, 77, 98 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:54.745, NVIDIA L40S, 78, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:38:57.746, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:00.746, NVIDIA L40S, 79, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:03.746, NVIDIA L40S, 78, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:06.747, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:09.747, NVIDIA L40S, 78, 98 %, 67 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:12.748, NVIDIA L40S, 79, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:15.748, NVIDIA L40S, 80, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:18.748, NVIDIA L40S, 79, 96 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:21.749, NVIDIA L40S, 78, 97 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:24.749, NVIDIA L40S, 79, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:27.750, NVIDIA L40S, 79, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:30.750, NVIDIA L40S, 79, 97 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:33.750, NVIDIA L40S, 79, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:36.751, NVIDIA L40S, 79, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:39.751, NVIDIA L40S, 79, 97 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:42.752, NVIDIA L40S, 79, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:45.752, NVIDIA L40S, 80, 97 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:48.752, NVIDIA L40S, 79, 98 %, 69 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:51.753, NVIDIA L40S, 78, 98 %, 72 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:54.753, NVIDIA L40S, 79, 98 %, 70 %, 4653 MiB, 46068 MiB
2026/08/12 12:39:57.754, NVIDIA L40S, 79, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:00.754, NVIDIA L40S, 79, 98 %, 73 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:03.754, NVIDIA L40S, 78, 98 %, 71 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:06.755, NVIDIA L40S, 79, 98 %, 74 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:09.755, NVIDIA L40S, 78, 98 %, 66 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:12.755, NVIDIA L40S, 78, 83 %, 47 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:15.756, NVIDIA L40S, 80, 95 %, 52 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:18.756, NVIDIA L40S, 78, 16 %, 12 %, 4653 MiB, 46068 MiB
2026/08/12 12:40:21.757, NVIDIA L40S, 73, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:24.757, NVIDIA L40S, 71, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:27.757, NVIDIA L40S, 70, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:30.758, NVIDIA L40S, 69, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:33.758, NVIDIA L40S, 67, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:36.759, NVIDIA L40S, 66, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:39.760, NVIDIA L40S, 65, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:42.760, NVIDIA L40S, 64, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:45.761, NVIDIA L40S, 63, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:48.761, NVIDIA L40S, 62, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:51.762, NVIDIA L40S, 61, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:54.762, NVIDIA L40S, 60, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:40:57.762, NVIDIA L40S, 59, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:00.763, NVIDIA L40S, 59, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:03.763, NVIDIA L40S, 58, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:06.764, NVIDIA L40S, 57, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:09.764, NVIDIA L40S, 56, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:12.765, NVIDIA L40S, 56, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:15.765, NVIDIA L40S, 55, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:18.765, NVIDIA L40S, 55, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:21.766, NVIDIA L40S, 54, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:24.766, NVIDIA L40S, 54, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:27.767, NVIDIA L40S, 53, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:30.767, NVIDIA L40S, 53, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:33.767, NVIDIA L40S, 53, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:36.768, NVIDIA L40S, 52, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:39.768, NVIDIA L40S, 52, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:42.769, NVIDIA L40S, 52, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:45.769, NVIDIA L40S, 51, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:48.770, NVIDIA L40S, 51, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:51.770, NVIDIA L40S, 51, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:54.770, NVIDIA L40S, 50, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:41:57.771, NVIDIA L40S, 50, 0 %, 0 %, 4659 MiB, 46068 MiB
2026/08/12 12:42:00.771, NVIDIA L40S, 50, 0 %, 0 %, 4659 MiB, 46068 MiB
