timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 23:48:15.543, NVIDIA L40S, 69, 97 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:18.544, NVIDIA L40S, 69, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:21.544, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:24.544, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:27.545, NVIDIA L40S, 68, 99 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:30.545, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:33.545, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:36.546, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:39.546, NVIDIA L40S, 69, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:42.547, NVIDIA L40S, 69, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:45.547, NVIDIA L40S, 69, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:48.547, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:51.548, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:54.548, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:48:57.549, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:00.549, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:03.550, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:06.550, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:09.550, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:12.551, NVIDIA L40S, 69, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:15.551, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:18.551, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:21.552, NVIDIA L40S, 65, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:24.552, NVIDIA L40S, 68, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:27.553, NVIDIA L40S, 65, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:30.553, NVIDIA L40S, 61, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:33.554, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:36.554, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:39.557, NVIDIA L40S, 66, 99 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:42.557, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:45.557, NVIDIA L40S, 65, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:48.558, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:51.558, NVIDIA L40S, 69, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:54.558, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:49:57.558, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:00.559, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:03.559, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:06.559, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:09.560, NVIDIA L40S, 69, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:12.560, NVIDIA L40S, 68, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:15.561, NVIDIA L40S, 69, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:18.561, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:21.562, NVIDIA L40S, 66, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:24.562, NVIDIA L40S, 69, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:27.562, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:30.563, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:33.563, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:36.564, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:39.566, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:42.566, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:45.567, NVIDIA L40S, 66, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:48.567, NVIDIA L40S, 69, 98 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:51.568, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:54.568, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:50:57.568, NVIDIA L40S, 66, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:00.569, NVIDIA L40S, 68, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:03.569, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:06.570, NVIDIA L40S, 67, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:09.571, NVIDIA L40S, 66, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:12.571, NVIDIA L40S, 68, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:15.572, NVIDIA L40S, 68, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:18.572, NVIDIA L40S, 66, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:21.572, NVIDIA L40S, 69, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:24.573, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:27.573, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:30.573, NVIDIA L40S, 69, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:33.574, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:36.574, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:39.576, NVIDIA L40S, 69, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:42.576, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:45.576, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:48.577, NVIDIA L40S, 69, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:51.577, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:54.578, NVIDIA L40S, 67, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:51:57.578, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:00.578, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:03.579, NVIDIA L40S, 68, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:06.579, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:09.580, NVIDIA L40S, 68, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:12.580, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:15.580, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:18.581, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:21.581, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:24.582, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:27.582, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:30.582, NVIDIA L40S, 67, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:33.583, NVIDIA L40S, 67, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:36.583, NVIDIA L40S, 69, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:39.583, NVIDIA L40S, 66, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:42.584, NVIDIA L40S, 66, 99 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:45.584, NVIDIA L40S, 68, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:48.584, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:51.585, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:54.585, NVIDIA L40S, 66, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:52:57.585, NVIDIA L40S, 67, 99 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:00.586, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:03.586, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:06.587, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:09.587, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:12.587, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:15.588, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:18.588, NVIDIA L40S, 69, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:21.588, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:24.589, NVIDIA L40S, 69, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:27.589, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:30.590, NVIDIA L40S, 67, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:33.590, NVIDIA L40S, 69, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:36.590, NVIDIA L40S, 68, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:39.590, NVIDIA L40S, 67, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:42.591, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:45.591, NVIDIA L40S, 67, 99 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:48.592, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:51.592, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:54.592, NVIDIA L40S, 65, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:53:57.593, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:00.593, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:03.593, NVIDIA L40S, 68, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:06.594, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:09.594, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:12.595, NVIDIA L40S, 69, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:15.595, NVIDIA L40S, 65, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:18.596, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:21.596, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:24.596, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:27.597, NVIDIA L40S, 65, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:30.597, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:33.598, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:36.598, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:39.599, NVIDIA L40S, 66, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:42.599, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:45.599, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:48.600, NVIDIA L40S, 66, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:51.600, NVIDIA L40S, 67, 99 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:54.601, NVIDIA L40S, 67, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:54:57.601, NVIDIA L40S, 68, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:00.602, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:03.602, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:06.602, NVIDIA L40S, 67, 99 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:09.603, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:12.603, NVIDIA L40S, 67, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:15.604, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:18.604, NVIDIA L40S, 66, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:21.604, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:24.605, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:27.605, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:30.606, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:33.606, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:36.607, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:39.608, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:42.608, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:45.609, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:48.609, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:51.610, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:54.610, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:55:57.610, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:00.611, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:03.611, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:06.612, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:09.612, NVIDIA L40S, 66, 98 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:12.613, NVIDIA L40S, 68, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:15.613, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:18.613, NVIDIA L40S, 69, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:21.614, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:24.614, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:27.614, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:30.615, NVIDIA L40S, 68, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:33.615, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:36.615, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:39.616, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:42.616, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:45.616, NVIDIA L40S, 68, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:48.617, NVIDIA L40S, 69, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:51.617, NVIDIA L40S, 68, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:54.618, NVIDIA L40S, 68, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 23:56:57.618, NVIDIA L40S, 66, 99 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:00.619, NVIDIA L40S, 68, 98 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:03.619, NVIDIA L40S, 69, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:06.619, NVIDIA L40S, 68, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:09.620, NVIDIA L40S, 66, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:12.620, NVIDIA L40S, 67, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:15.621, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:18.621, NVIDIA L40S, 68, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:21.621, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:24.622, NVIDIA L40S, 70, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:27.622, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:30.623, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:33.623, NVIDIA L40S, 66, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:36.624, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:39.624, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:42.624, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:45.625, NVIDIA L40S, 67, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:48.625, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:51.626, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:54.626, NVIDIA L40S, 67, 99 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 23:57:57.627, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:00.627, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:03.627, NVIDIA L40S, 68, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:06.628, NVIDIA L40S, 65, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:09.628, NVIDIA L40S, 65, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:12.629, NVIDIA L40S, 68, 99 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:15.629, NVIDIA L40S, 61, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:18.630, NVIDIA L40S, 65, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:21.630, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:24.631, NVIDIA L40S, 65, 99 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:27.631, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:30.632, NVIDIA L40S, 64, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:33.632, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:36.633, NVIDIA L40S, 67, 99 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:39.633, NVIDIA L40S, 69, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:42.633, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:45.634, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:48.634, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:51.635, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:54.635, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:58:57.636, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:00.636, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:03.637, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:06.637, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:09.638, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:12.638, NVIDIA L40S, 69, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:15.639, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:18.639, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:21.640, NVIDIA L40S, 69, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:24.640, NVIDIA L40S, 66, 98 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:27.640, NVIDIA L40S, 67, 98 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:30.641, NVIDIA L40S, 69, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:33.641, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:36.642, NVIDIA L40S, 67, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:39.642, NVIDIA L40S, 67, 99 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:42.643, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:45.643, NVIDIA L40S, 67, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:48.644, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:51.644, NVIDIA L40S, 68, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:54.645, NVIDIA L40S, 68, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 23:59:57.645, NVIDIA L40S, 67, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:00.646, NVIDIA L40S, 66, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:03.646, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:06.646, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:09.647, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:12.647, NVIDIA L40S, 66, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:15.648, NVIDIA L40S, 67, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:18.648, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:21.648, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:24.649, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:27.649, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:30.650, NVIDIA L40S, 68, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:33.650, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:36.651, NVIDIA L40S, 70, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:39.651, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:42.651, NVIDIA L40S, 70, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:45.652, NVIDIA L40S, 68, 98 %, 99 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:48.652, NVIDIA L40S, 67, 99 %, 78 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:51.652, NVIDIA L40S, 68, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:54.653, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/08 00:00:57.653, NVIDIA L40S, 67, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/08 00:01:00.654, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/08 00:01:03.654, NVIDIA L40S, 67, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/08 00:01:06.654, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
