timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 20:11:30.517, NVIDIA H200, 50, 100 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:33.518, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:36.518, NVIDIA H200, 49, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:39.519, NVIDIA H200, 48, 99 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:42.519, NVIDIA H200, 50, 100 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:45.520, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:48.520, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:51.521, NVIDIA H200, 44, 56 %, 19 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:54.521, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:11:57.522, NVIDIA H200, 43, 40 %, 23 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:00.522, NVIDIA H200, 49, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:03.523, NVIDIA H200, 48, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:06.523, NVIDIA H200, 48, 98 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:09.524, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:12.524, NVIDIA H200, 45, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:15.525, NVIDIA H200, 49, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:18.526, NVIDIA H200, 49, 99 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:21.527, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:24.527, NVIDIA H200, 49, 98 %, 35 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:27.528, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:30.528, NVIDIA H200, 51, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:33.529, NVIDIA H200, 48, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:36.529, NVIDIA H200, 48, 99 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:39.530, NVIDIA H200, 50, 99 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:42.530, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:45.531, NVIDIA H200, 50, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:48.531, NVIDIA H200, 49, 100 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:51.532, NVIDIA H200, 48, 98 %, 57 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:54.532, NVIDIA H200, 50, 99 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:12:57.533, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:00.533, NVIDIA H200, 51, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:03.534, NVIDIA H200, 48, 100 %, 34 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:06.535, NVIDIA H200, 48, 98 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:09.535, NVIDIA H200, 50, 99 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:12.536, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:15.536, NVIDIA H200, 52, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:18.537, NVIDIA H200, 35, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:21.537, NVIDIA H200, 40, 87 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:24.538, NVIDIA H200, 42, 95 %, 47 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:27.539, NVIDIA H200, 43, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:30.539, NVIDIA H200, 48, 100 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:33.540, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:36.541, NVIDIA H200, 48, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:39.541, NVIDIA H200, 50, 98 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:42.542, NVIDIA H200, 48, 100 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:45.542, NVIDIA H200, 48, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:48.543, NVIDIA H200, 50, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:51.543, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:54.544, NVIDIA H200, 48, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:13:57.544, NVIDIA H200, 50, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:00.545, NVIDIA H200, 48, 100 %, 47 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:03.545, NVIDIA H200, 51, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:06.546, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:09.547, NVIDIA H200, 49, 100 %, 30 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:12.547, NVIDIA H200, 50, 99 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:15.548, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:18.548, NVIDIA H200, 50, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:21.548, NVIDIA H200, 49, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:24.549, NVIDIA H200, 47, 98 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:27.550, NVIDIA H200, 51, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:30.550, NVIDIA H200, 49, 99 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:33.551, NVIDIA H200, 52, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:36.551, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:39.552, NVIDIA H200, 48, 100 %, 37 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:42.552, NVIDIA H200, 49, 99 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:45.553, NVIDIA H200, 47, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:48.553, NVIDIA H200, 50, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:51.554, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:54.555, NVIDIA H200, 38, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:14:57.555, NVIDIA H200, 33, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:00.556, NVIDIA H200, 46, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:03.557, NVIDIA H200, 47, 100 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:06.557, NVIDIA H200, 49, 99 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:09.557, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:12.558, NVIDIA H200, 51, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:15.559, NVIDIA H200, 48, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:18.560, NVIDIA H200, 48, 99 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:21.560, NVIDIA H200, 50, 99 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:24.561, NVIDIA H200, 48, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:27.561, NVIDIA H200, 51, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:30.562, NVIDIA H200, 48, 100 %, 30 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:33.562, NVIDIA H200, 48, 98 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:36.563, NVIDIA H200, 46, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:39.563, NVIDIA H200, 50, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:42.564, NVIDIA H200, 49, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:45.564, NVIDIA H200, 48, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:48.565, NVIDIA H200, 50, 98 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:51.565, NVIDIA H200, 48, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:54.565, NVIDIA H200, 48, 100 %, 47 %, 74343 MiB, 143771 MiB
2026/08/07 20:15:57.566, NVIDIA H200, 50, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:00.566, NVIDIA H200, 50, 99 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:03.567, NVIDIA H200, 48, 98 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:06.567, NVIDIA H200, 48, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:09.568, NVIDIA H200, 50, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:12.569, NVIDIA H200, 47, 55 %, 29 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:15.569, NVIDIA H200, 50, 98 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:18.569, NVIDIA H200, 48, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:21.570, NVIDIA H200, 41, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:24.571, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:27.572, NVIDIA H200, 48, 100 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:30.572, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:33.573, NVIDIA H200, 48, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:36.573, NVIDIA H200, 49, 98 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:39.574, NVIDIA H200, 48, 100 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:42.574, NVIDIA H200, 50, 99 %, 34 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:45.575, NVIDIA H200, 48, 100 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:48.575, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:51.576, NVIDIA H200, 49, 98 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:54.576, NVIDIA H200, 48, 100 %, 55 %, 74343 MiB, 143771 MiB
2026/08/07 20:16:57.577, NVIDIA H200, 50, 99 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:00.577, NVIDIA H200, 46, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:03.578, NVIDIA H200, 50, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:06.578, NVIDIA H200, 49, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:09.579, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:12.579, NVIDIA H200, 50, 99 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:15.580, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:18.580, NVIDIA H200, 48, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:21.581, NVIDIA H200, 50, 100 %, 31 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:24.581, NVIDIA H200, 50, 98 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:27.582, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:30.583, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:33.583, NVIDIA H200, 48, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:36.584, NVIDIA H200, 50, 97 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:39.584, NVIDIA H200, 47, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:42.585, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:45.585, NVIDIA H200, 49, 99 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:48.586, NVIDIA H200, 48, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:51.586, NVIDIA H200, 49, 100 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:54.587, NVIDIA H200, 34, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:17:57.587, NVIDIA H200, 46, 99 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:00.588, NVIDIA H200, 33, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:03.589, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:06.589, NVIDIA H200, 30, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:09.590, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:12.590, NVIDIA H200, 45, 76 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:15.592, NVIDIA H200, 47, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:18.593, NVIDIA H200, 50, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:21.593, NVIDIA H200, 48, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:24.593, NVIDIA H200, 48, 99 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:27.594, NVIDIA H200, 50, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:30.594, NVIDIA H200, 47, 99 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:33.595, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:36.595, NVIDIA H200, 49, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:39.596, NVIDIA H200, 49, 98 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:42.596, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:45.597, NVIDIA H200, 44, 72 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:48.597, NVIDIA H200, 51, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:51.598, NVIDIA H200, 49, 100 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:54.598, NVIDIA H200, 47, 100 %, 55 %, 74343 MiB, 143771 MiB
2026/08/07 20:18:57.599, NVIDIA H200, 50, 98 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:00.599, NVIDIA H200, 48, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:03.600, NVIDIA H200, 51, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:06.601, NVIDIA H200, 49, 100 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:09.601, NVIDIA H200, 48, 98 %, 56 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:12.602, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:15.602, NVIDIA H200, 45, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:18.603, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:21.603, NVIDIA H200, 50, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:24.604, NVIDIA H200, 47, 100 %, 56 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:27.604, NVIDIA H200, 49, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:30.605, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:33.606, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:36.606, NVIDIA H200, 40, 82 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:39.607, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:42.607, NVIDIA H200, 45, 48 %, 23 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:45.608, NVIDIA H200, 50, 99 %, 32 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:48.608, NVIDIA H200, 48, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:51.608, NVIDIA H200, 48, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:54.609, NVIDIA H200, 50, 100 %, 30 %, 74343 MiB, 143771 MiB
2026/08/07 20:19:57.609, NVIDIA H200, 49, 98 %, 53 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:00.610, NVIDIA H200, 48, 98 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:03.611, NVIDIA H200, 50, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:06.612, NVIDIA H200, 50, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:09.612, NVIDIA H200, 48, 98 %, 56 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:12.613, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:15.613, NVIDIA H200, 50, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:18.614, NVIDIA H200, 49, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:21.614, NVIDIA H200, 50, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:24.615, NVIDIA H200, 49, 98 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:27.615, NVIDIA H200, 48, 100 %, 57 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:30.616, NVIDIA H200, 50, 98 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:33.616, NVIDIA H200, 47, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:36.616, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:39.617, NVIDIA H200, 50, 99 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:42.618, NVIDIA H200, 48, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:45.618, NVIDIA H200, 49, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:48.619, NVIDIA H200, 49, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:51.620, NVIDIA H200, 52, 100 %, 35 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:54.621, NVIDIA H200, 48, 98 %, 56 %, 74343 MiB, 143771 MiB
2026/08/07 20:20:57.622, NVIDIA H200, 48, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:00.622, NVIDIA H200, 50, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:03.623, NVIDIA H200, 34, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:06.624, NVIDIA H200, 44, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:09.624, NVIDIA H200, 33, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:12.625, NVIDIA H200, 34, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:15.625, NVIDIA H200, 47, 100 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:18.626, NVIDIA H200, 49, 99 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:21.627, NVIDIA H200, 45, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:24.627, NVIDIA H200, 50, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:27.628, NVIDIA H200, 48, 98 %, 57 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:30.628, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:33.628, NVIDIA H200, 50, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:36.629, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:39.629, NVIDIA H200, 50, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:42.630, NVIDIA H200, 48, 98 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:45.630, NVIDIA H200, 48, 100 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:48.631, NVIDIA H200, 51, 99 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:51.631, NVIDIA H200, 47, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:54.632, NVIDIA H200, 50, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:21:57.632, NVIDIA H200, 50, 99 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:00.632, NVIDIA H200, 49, 100 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:03.633, NVIDIA H200, 50, 97 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:06.633, NVIDIA H200, 48, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:09.634, NVIDIA H200, 49, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:12.635, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:15.635, NVIDIA H200, 50, 99 %, 32 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:18.636, NVIDIA H200, 48, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:21.637, NVIDIA H200, 49, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:24.637, NVIDIA H200, 49, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:27.638, NVIDIA H200, 49, 98 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:30.638, NVIDIA H200, 50, 100 %, 56 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:33.639, NVIDIA H200, 48, 99 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:36.639, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:39.640, NVIDIA H200, 46, 63 %, 21 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:42.641, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:45.641, NVIDIA H200, 44, 73 %, 35 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:48.642, NVIDIA H200, 50, 99 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:51.642, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:54.643, NVIDIA H200, 52, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:22:57.643, NVIDIA H200, 49, 100 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:00.644, NVIDIA H200, 49, 99 %, 60 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:03.644, NVIDIA H200, 49, 99 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:06.645, NVIDIA H200, 46, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:09.645, NVIDIA H200, 50, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:12.646, NVIDIA H200, 49, 100 %, 38 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:15.646, NVIDIA H200, 48, 99 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:18.647, NVIDIA H200, 50, 98 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:21.647, NVIDIA H200, 50, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:24.648, NVIDIA H200, 48, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:27.648, NVIDIA H200, 48, 98 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:30.649, NVIDIA H200, 50, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:33.649, NVIDIA H200, 46, 100 %, 46 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:36.650, NVIDIA H200, 49, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:39.650, NVIDIA H200, 49, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:42.651, NVIDIA H200, 49, 99 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:45.651, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:48.652, NVIDIA H200, 49, 99 %, 33 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:51.653, NVIDIA H200, 48, 100 %, 42 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:54.653, NVIDIA H200, 48, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:23:57.653, NVIDIA H200, 44, 100 %, 51 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:00.654, NVIDIA H200, 50, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:03.655, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:06.655, NVIDIA H200, 49, 100 %, 47 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:09.656, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:12.657, NVIDIA H200, 47, 100 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:15.657, NVIDIA H200, 41, 82 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:18.658, NVIDIA H200, 48, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:21.658, NVIDIA H200, 48, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:24.659, NVIDIA H200, 47, 100 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:27.659, NVIDIA H200, 50, 99 %, 36 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:30.660, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:33.661, NVIDIA H200, 50, 100 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:36.661, NVIDIA H200, 49, 99 %, 47 %, 74343 MiB, 143771 MiB
