timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/10 22:49:23.049, NVIDIA H200, 52, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:26.051, NVIDIA H200, 52, 100 %, 34 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:29.051, NVIDIA H200, 54, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:32.052, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:35.052, NVIDIA H200, 51, 97 %, 62 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:38.052, NVIDIA H200, 52, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:41.053, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:44.053, NVIDIA H200, 51, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:47.054, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:50.055, NVIDIA H200, 49, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:53.055, NVIDIA H200, 52, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:56.055, NVIDIA H200, 51, 99 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:49:59.056, NVIDIA H200, 52, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:02.056, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:05.057, NVIDIA H200, 52, 98 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:08.057, NVIDIA H200, 53, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:11.058, NVIDIA H200, 52, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:14.058, NVIDIA H200, 51, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:17.060, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:20.060, NVIDIA H200, 53, 99 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:23.061, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:26.061, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:29.062, NVIDIA H200, 51, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:32.062, NVIDIA H200, 52, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:35.062, NVIDIA H200, 54, 98 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:38.063, NVIDIA H200, 55, 100 %, 37 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:41.063, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:44.064, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:47.064, NVIDIA H200, 52, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:50.065, NVIDIA H200, 53, 99 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:53.065, NVIDIA H200, 54, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:56.066, NVIDIA H200, 50, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:50:59.067, NVIDIA H200, 52, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:02.067, NVIDIA H200, 52, 100 %, 24 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:05.067, NVIDIA H200, 55, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:08.068, NVIDIA H200, 55, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:11.070, NVIDIA H200, 50, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:14.070, NVIDIA H200, 51, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:17.070, NVIDIA H200, 37, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:20.071, NVIDIA H200, 52, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:23.071, NVIDIA H200, 37, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:26.072, NVIDIA H200, 50, 98 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:29.074, NVIDIA H200, 51, 100 %, 23 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:32.074, NVIDIA H200, 54, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:35.074, NVIDIA H200, 55, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:38.075, NVIDIA H200, 50, 98 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:41.075, NVIDIA H200, 51, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:44.076, NVIDIA H200, 51, 100 %, 24 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:47.076, NVIDIA H200, 55, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:50.076, NVIDIA H200, 55, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:53.077, NVIDIA H200, 50, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:56.077, NVIDIA H200, 51, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:51:59.078, NVIDIA H200, 52, 100 %, 32 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:02.078, NVIDIA H200, 55, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:05.079, NVIDIA H200, 55, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:08.079, NVIDIA H200, 50, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:11.080, NVIDIA H200, 51, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:14.080, NVIDIA H200, 53, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:17.080, NVIDIA H200, 53, 99 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:20.083, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:23.084, NVIDIA H200, 50, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:26.084, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:29.087, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:32.087, NVIDIA H200, 53, 98 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:35.087, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:38.088, NVIDIA H200, 52, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:41.088, NVIDIA H200, 51, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:44.089, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:47.089, NVIDIA H200, 53, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:50.090, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:53.090, NVIDIA H200, 44, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:56.091, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:52:59.091, NVIDIA H200, 51, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:02.093, NVIDIA H200, 35, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:05.094, NVIDIA H200, 35, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:08.094, NVIDIA H200, 51, 100 %, 41 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:11.094, NVIDIA H200, 49, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:14.095, NVIDIA H200, 51, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:17.095, NVIDIA H200, 49, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:20.096, NVIDIA H200, 52, 100 %, 24 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:23.096, NVIDIA H200, 53, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:26.097, NVIDIA H200, 52, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:29.097, NVIDIA H200, 50, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:32.097, NVIDIA H200, 49, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:35.098, NVIDIA H200, 52, 100 %, 37 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:38.098, NVIDIA H200, 52, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:41.099, NVIDIA H200, 52, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:44.099, NVIDIA H200, 51, 99 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:47.099, NVIDIA H200, 51, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:50.100, NVIDIA H200, 52, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:53.101, NVIDIA H200, 52, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:56.101, NVIDIA H200, 53, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:53:59.101, NVIDIA H200, 52, 99 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:02.102, NVIDIA H200, 51, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:05.102, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:08.103, NVIDIA H200, 52, 99 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:11.104, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:14.104, NVIDIA H200, 52, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:17.104, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:20.105, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:23.105, NVIDIA H200, 51, 98 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:26.106, NVIDIA H200, 52, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:29.106, NVIDIA H200, 50, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:32.107, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:35.107, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:38.107, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:41.108, NVIDIA H200, 46, 100 %, 61 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:44.108, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:47.109, NVIDIA H200, 50, 100 %, 31 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:50.110, NVIDIA H200, 52, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:53.111, NVIDIA H200, 51, 100 %, 40 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:56.111, NVIDIA H200, 51, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:54:59.112, NVIDIA H200, 51, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:02.112, NVIDIA H200, 52, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:05.112, NVIDIA H200, 52, 98 %, 45 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:08.113, NVIDIA H200, 53, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:11.113, NVIDIA H200, 51, 99 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:14.114, NVIDIA H200, 51, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:17.114, NVIDIA H200, 51, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:20.115, NVIDIA H200, 52, 98 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:23.115, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:26.116, NVIDIA H200, 51, 98 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:29.116, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:32.116, NVIDIA H200, 52, 100 %, 35 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:35.117, NVIDIA H200, 53, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:38.117, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:41.118, NVIDIA H200, 50, 98 %, 62 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:44.118, NVIDIA H200, 52, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:47.119, NVIDIA H200, 51, 100 %, 33 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:50.119, NVIDIA H200, 53, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:53.119, NVIDIA H200, 55, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:56.120, NVIDIA H200, 50, 98 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:55:59.120, NVIDIA H200, 52, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:02.121, NVIDIA H200, 52, 100 %, 22 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:05.121, NVIDIA H200, 54, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:08.122, NVIDIA H200, 55, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:11.123, NVIDIA H200, 50, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:14.123, NVIDIA H200, 38, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:17.124, NVIDIA H200, 44, 52 %, 35 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:20.125, NVIDIA H200, 38, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:23.126, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:26.126, NVIDIA H200, 50, 100 %, 21 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:29.127, NVIDIA H200, 52, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:32.127, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:35.127, NVIDIA H200, 53, 99 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:38.128, NVIDIA H200, 52, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:41.128, NVIDIA H200, 51, 100 %, 30 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:44.129, NVIDIA H200, 50, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:47.129, NVIDIA H200, 52, 100 %, 39 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:50.130, NVIDIA H200, 53, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:53.130, NVIDIA H200, 53, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:56.130, NVIDIA H200, 51, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:56:59.131, NVIDIA H200, 53, 98 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:02.131, NVIDIA H200, 52, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:05.131, NVIDIA H200, 50, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:08.132, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:11.132, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:14.133, NVIDIA H200, 53, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:17.133, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:20.134, NVIDIA H200, 51, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:23.134, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:26.134, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:29.135, NVIDIA H200, 52, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:32.135, NVIDIA H200, 52, 100 %, 41 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:35.136, NVIDIA H200, 52, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:38.136, NVIDIA H200, 51, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:41.137, NVIDIA H200, 53, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:44.137, NVIDIA H200, 52, 98 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:47.137, NVIDIA H200, 53, 100 %, 37 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:50.138, NVIDIA H200, 53, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:53.138, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:56.139, NVIDIA H200, 50, 99 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 22:57:59.139, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:02.140, NVIDIA H200, 51, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:05.140, NVIDIA H200, 53, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:08.141, NVIDIA H200, 50, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:11.141, NVIDIA H200, 50, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:14.141, NVIDIA H200, 53, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:17.142, NVIDIA H200, 52, 98 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:20.144, NVIDIA H200, 53, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:23.144, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:26.144, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:29.145, NVIDIA H200, 52, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:32.145, NVIDIA H200, 52, 99 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:35.146, NVIDIA H200, 52, 100 %, 37 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:38.146, NVIDIA H200, 53, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:41.146, NVIDIA H200, 52, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:44.148, NVIDIA H200, 52, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:47.149, NVIDIA H200, 52, 98 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:50.149, NVIDIA H200, 51, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:53.150, NVIDIA H200, 54, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:56.150, NVIDIA H200, 52, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:58:59.151, NVIDIA H200, 51, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:02.151, NVIDIA H200, 52, 98 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:05.151, NVIDIA H200, 52, 100 %, 55 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:08.152, NVIDIA H200, 53, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:11.152, NVIDIA H200, 53, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:14.153, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:17.153, NVIDIA H200, 50, 98 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:20.154, NVIDIA H200, 53, 100 %, 65 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:23.154, NVIDIA H200, 54, 100 %, 60 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:26.154, NVIDIA H200, 53, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:29.155, NVIDIA H200, 42, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:32.155, NVIDIA H200, 35, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:35.156, NVIDIA H200, 52, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:38.156, NVIDIA H200, 35, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:41.157, NVIDIA H200, 51, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:44.157, NVIDIA H200, 51, 99 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:47.157, NVIDIA H200, 51, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:50.158, NVIDIA H200, 51, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:53.158, NVIDIA H200, 52, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:56.159, NVIDIA H200, 53, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 22:59:59.159, NVIDIA H200, 52, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:02.160, NVIDIA H200, 51, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:05.160, NVIDIA H200, 50, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:08.161, NVIDIA H200, 52, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:11.161, NVIDIA H200, 53, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:14.162, NVIDIA H200, 50, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:17.162, NVIDIA H200, 51, 98 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:20.162, NVIDIA H200, 51, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:23.163, NVIDIA H200, 53, 100 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:26.163, NVIDIA H200, 55, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:29.164, NVIDIA H200, 50, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:32.164, NVIDIA H200, 52, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:35.165, NVIDIA H200, 51, 100 %, 62 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:38.166, NVIDIA H200, 54, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:41.167, NVIDIA H200, 55, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:44.168, NVIDIA H200, 50, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:47.169, NVIDIA H200, 51, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:50.169, NVIDIA H200, 52, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:53.170, NVIDIA H200, 54, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:56.170, NVIDIA H200, 54, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 23:00:59.170, NVIDIA H200, 50, 99 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:02.171, NVIDIA H200, 51, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:05.172, NVIDIA H200, 52, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:08.172, NVIDIA H200, 37, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:11.173, NVIDIA H200, 48, 99 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:14.173, NVIDIA H200, 38, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:17.174, NVIDIA H200, 35, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:20.174, NVIDIA H200, 34, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:23.174, NVIDIA H200, 44, 100 %, 60 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:26.175, NVIDIA H200, 52, 100 %, 45 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:29.175, NVIDIA H200, 49, 99 %, 57 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:32.176, NVIDIA H200, 50, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:35.176, NVIDIA H200, 52, 100 %, 47 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:38.177, NVIDIA H200, 53, 98 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:41.177, NVIDIA H200, 53, 100 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:44.177, NVIDIA H200, 50, 100 %, 56 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:47.178, NVIDIA H200, 50, 100 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:50.179, NVIDIA H200, 52, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:53.179, NVIDIA H200, 52, 98 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:56.180, NVIDIA H200, 52, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 23:01:59.180, NVIDIA H200, 52, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:02.181, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:05.181, NVIDIA H200, 52, 100 %, 44 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:08.182, NVIDIA H200, 51, 98 %, 52 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:11.182, NVIDIA H200, 52, 100 %, 42 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:14.182, NVIDIA H200, 53, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:17.183, NVIDIA H200, 51, 100 %, 53 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:20.183, NVIDIA H200, 51, 100 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:23.184, NVIDIA H200, 52, 99 %, 43 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:26.184, NVIDIA H200, 51, 100 %, 48 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:29.185, NVIDIA H200, 54, 100 %, 53 %, 136435 MiB, 143771 MiB
