timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 20:51:20.232, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:23.232, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:26.233, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:29.233, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:32.234, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:35.234, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:38.234, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:41.235, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:44.235, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:47.236, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:50.236, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:53.236, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:56.237, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:51:59.237, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:02.238, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:05.238, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:08.238, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:11.239, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:14.239, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:17.240, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:20.240, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:23.240, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:26.241, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:29.241, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:32.242, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:35.242, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:38.242, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:41.243, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:44.243, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:47.244, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:50.244, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:53.245, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:56.245, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:52:59.245, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:02.246, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:05.246, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:08.246, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:11.247, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:14.247, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:17.248, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:20.248, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:23.249, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:26.249, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:29.249, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:32.250, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:35.250, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:38.251, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:41.251, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:44.252, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:47.252, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:50.253, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:53.256, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:56.257, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:53:59.257, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:02.257, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:05.258, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:08.258, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:11.259, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:14.259, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:17.260, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:20.260, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:23.260, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:26.261, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:29.261, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:32.262, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:35.262, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:38.262, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:41.263, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:44.263, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:47.264, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:50.264, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:53.265, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:56.265, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:54:59.266, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:02.266, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:05.266, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:08.267, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:11.267, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:14.268, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:17.268, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:20.268, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:23.269, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:26.269, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:29.270, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:32.270, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:35.270, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:38.271, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:41.271, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:44.272, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:47.272, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:50.272, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:53.273, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:56.273, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:55:59.274, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:02.274, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:05.275, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:08.275, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:11.276, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:14.276, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:17.276, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:20.277, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:23.277, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:26.278, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:29.278, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:32.279, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:35.279, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:38.280, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:41.280, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:44.281, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:47.281, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:50.281, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:53.282, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:56.282, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:56:59.283, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:02.283, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:05.283, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:08.284, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:11.284, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:14.285, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:17.285, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:20.286, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:23.286, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:26.287, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:29.287, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:32.287, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:35.288, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:38.288, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:41.289, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:44.289, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:47.290, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:50.290, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:53.291, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:56.291, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:57:59.291, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:02.292, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:05.292, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:08.293, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:11.293, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:14.294, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:17.294, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:20.295, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:23.295, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:26.295, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:29.296, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:32.296, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:35.297, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:38.297, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:41.298, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:44.298, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:47.298, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:50.299, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:53.299, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:56.300, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:58:59.300, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:02.301, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:05.301, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:08.301, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:11.302, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:14.302, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:17.303, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:20.303, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:23.304, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:26.304, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:29.304, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:32.305, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:35.305, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:38.306, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:41.306, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:44.307, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:47.307, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:50.308, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:53.308, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:56.308, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 20:59:59.309, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:02.309, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:05.310, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:08.310, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:11.311, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:14.311, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:17.311, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:20.312, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:23.312, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:26.313, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:29.313, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:32.313, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:35.314, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:38.314, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:41.315, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:44.315, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:47.316, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:50.316, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:53.316, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:56.317, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:00:59.317, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:02.318, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:05.318, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:08.319, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:11.319, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:14.319, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:17.320, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:20.320, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:23.321, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:26.321, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:29.321, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:32.322, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:35.322, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:38.323, NVIDIA H200, 25, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:41.323, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:44.324, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:47.324, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:50.324, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:53.325, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:56.325, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:01:59.326, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:02.326, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:05.326, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:08.327, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:11.327, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:14.328, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:17.328, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:20.329, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:23.329, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:26.329, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:29.330, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:32.330, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:35.331, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:38.331, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:41.331, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:44.332, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:47.332, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:50.333, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:53.333, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:56.333, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:02:59.334, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:02.334, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:05.335, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:08.335, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:11.336, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:14.336, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:17.336, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:20.337, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:23.337, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:26.337, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:29.338, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:32.338, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:35.339, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:38.339, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:41.339, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:44.340, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:47.340, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:50.341, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:53.341, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:56.342, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:03:59.342, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:02.342, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:05.343, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:08.343, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:11.344, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:14.344, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:17.345, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:20.345, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:23.345, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:26.346, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:29.347, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:32.347, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:35.347, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:38.348, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
2026/08/07 21:04:41.348, NVIDIA H200, 26, 0 %, 0 %, 529 MiB, 143771 MiB
